timestamp,date,symbol,open,high,low,close,volume
1780884900000,2026-06-08 10:15:00,CRYPTO_BTC,63128.01,63220.0,62965.07,63107.17,120.80743
1780885800000,2026-06-08 10:30:00,CRYPTO_BTC,63107.18,63190.0,62918.0,63069.17,157.04497
1780886700000,2026-06-08 10:45:00,CRYPTO_BTC,63069.17,63139.03,62948.0,63129.93,132.74667
1780887600000,2026-06-08 11:00:00,CRYPTO_BTC,63129.94,63458.0,62978.36,63284.01,133.6505
1780888500000,2026-06-08 11:15:00,CRYPTO_BTC,63284.01,63357.99,63149.25,63151.99,111.72542
1780889400000,2026-06-08 11:30:00,CRYPTO_BTC,63152.0,63234.01,63072.07,63147.99,118.22271
1780890300000,2026-06-08 11:45:00,CRYPTO_BTC,63148.0,63180.0,63080.0,63130.12,64.2561
1780891200000,2026-06-08 12:00:00,CRYPTO_BTC,63130.12,63171.1,62804.17,63004.0,173.12276
1780892100000,2026-06-08 12:15:00,CRYPTO_BTC,63004.0,63047.23,62842.0,62939.81,101.90639
1780893000000,2026-06-08 12:30:00,CRYPTO_BTC,62939.82,62986.0,62657.07,62704.0,151.20522
1780893900000,2026-06-08 12:45:00,CRYPTO_BTC,62704.01,62900.64,62684.6,62684.61,127.40461
1780894800000,2026-06-08 13:00:00,CRYPTO_BTC,62684.61,62825.27,62550.0,62575.46,153.58704
1780895700000,2026-06-08 13:15:00,CRYPTO_BTC,62575.47,62748.84,62500.0,62722.0,191.37476
1780896600000,2026-06-08 13:30:00,CRYPTO_BTC,62721.99,62735.07,62408.0,62478.63,141.74333
1780897500000,2026-06-08 13:45:00,CRYPTO_BTC,62478.01,62782.55,62458.0,62764.0,187.4021
1780898400000,2026-06-08 14:00:00,CRYPTO_BTC,62763.99,62972.94,62734.0,62947.38,178.7157
1780899300000,2026-06-08 14:15:00,CRYPTO_BTC,62947.37,63144.0,62888.0,63076.01,226.27549
1780900200000,2026-06-08 14:30:00,CRYPTO_BTC,63076.0,63099.57,62922.37,63036.0,159.35114
1780901100000,2026-06-08 14:45:00,CRYPTO_BTC,63035.99,63046.08,62935.05,62988.03,65.18818
1780902000000,2026-06-08 15:00:00,CRYPTO_BTC,62988.58,63204.27,62812.0,63084.57,245.67012
1780902900000,2026-06-08 15:15:00,CRYPTO_BTC,63084.57,63273.01,62970.94,63189.25,347.61658
1780903800000,2026-06-08 15:30:00,CRYPTO_BTC,63189.26,63276.0,63082.0,63114.27,161.92283
1780904700000,2026-06-08 15:45:00,CRYPTO_BTC,63114.26,63350.0,63107.2,63283.99,221.69827
1780905600000,2026-06-08 16:00:00,CRYPTO_BTC,63284.0,63284.0,63062.0,63190.74,182.69387
1780906500000,2026-06-08 16:15:00,CRYPTO_BTC,63190.74,63220.0,62992.01,63103.99,128.92215
1780907400000,2026-06-08 16:30:00,CRYPTO_BTC,63103.99,63196.0,63046.0,63166.0,88.57041
1780908300000,2026-06-08 16:45:00,CRYPTO_BTC,63166.0,63184.0,63029.05,63132.83,90.56414
1780909200000,2026-06-08 17:00:00,CRYPTO_BTC,63132.84,63339.51,63128.47,63337.2,152.57299
1780910100000,2026-06-08 17:15:00,CRYPTO_BTC,63337.19,63577.86,63294.01,63388.55,222.60256
1780911000000,2026-06-08 17:30:00,CRYPTO_BTC,63388.55,63412.74,63170.0,63363.13,161.85441
1780911900000,2026-06-08 17:45:00,CRYPTO_BTC,63363.14,63504.81,63333.34,63502.0,169.9023
1780912800000,2026-06-08 18:00:00,CRYPTO_BTC,63501.99,63568.19,63366.87,63387.99,292.21189
1780913700000,2026-06-08 18:15:00,CRYPTO_BTC,63387.98,63387.99,63109.33,63152.0,145.01209
1780914600000,2026-06-08 18:30:00,CRYPTO_BTC,63152.0,63426.0,63138.0,63218.01,174.39013
1780915500000,2026-06-08 18:45:00,CRYPTO_BTC,63218.01,63234.0,63096.88,63172.3,371.05879
1780916400000,2026-06-08 19:00:00,CRYPTO_BTC,63172.3,63454.54,63058.0,63445.99,249.7342
1780917300000,2026-06-08 19:15:00,CRYPTO_BTC,63446.0,63670.0,63370.7,63616.37,228.67974
1780918200000,2026-06-08 19:30:00,CRYPTO_BTC,63616.37,63873.08,63541.94,63632.9,602.07879
1780919100000,2026-06-08 19:45:00,CRYPTO_BTC,63632.89,63663.99,63421.04,63479.61,491.626
1780920000000,2026-06-08 20:00:00,CRYPTO_BTC,63479.62,63656.0,62718.3,62720.81,1067.19657
1780920900000,2026-06-08 20:15:00,CRYPTO_BTC,62720.81,63104.0,62720.8,63103.99,336.38363
1780921800000,2026-06-08 20:30:00,CRYPTO_BTC,63103.99,63666.66,63103.99,63638.73,416.25145
1780922700000,2026-06-08 20:45:00,CRYPTO_BTC,63638.73,63933.18,63526.0,63872.0,769.2613
1780923600000,2026-06-08 21:00:00,CRYPTO_BTC,63872.0,63943.56,63717.94,63780.65,233.8191
1780924500000,2026-06-08 21:15:00,CRYPTO_BTC,63780.64,63920.0,63576.0,63593.01,390.47406
1780925400000,2026-06-08 21:30:00,CRYPTO_BTC,63593.01,63762.67,63362.1,63486.0,403.57816
1780926300000,2026-06-08 21:45:00,CRYPTO_BTC,63486.0,63874.0,63420.01,63758.0,276.70592
1780927200000,2026-06-08 22:00:00,CRYPTO_BTC,63758.0,63910.04,63560.68,63874.0,251.15416
1780928100000,2026-06-08 22:15:00,CRYPTO_BTC,63874.0,63887.45,63605.63,63756.37,506.67888
1780929000000,2026-06-08 22:30:00,CRYPTO_BTC,63756.37,63940.4,63756.37,63905.73,394.02689
1780929900000,2026-06-08 22:45:00,CRYPTO_BTC,63905.73,64077.57,63828.0,63964.08,785.98625
1780930800000,2026-06-08 23:00:00,CRYPTO_BTC,63964.07,64198.0,63884.01,64184.0,694.88492
1780931700000,2026-06-08 23:15:00,CRYPTO_BTC,64183.99,64200.0,63937.53,64000.01,675.81084
1780932600000,2026-06-08 23:30:00,CRYPTO_BTC,64000.01,64006.0,63800.75,63866.0,637.70286
1780933500000,2026-06-08 23:45:00,CRYPTO_BTC,63865.99,64028.0,63711.0,63774.48,286.89234
1780934400000,2026-06-09 00:00:00,CRYPTO_BTC,63774.48,63938.0,63668.51,63800.01,196.04296
1780935300000,2026-06-09 00:15:00,CRYPTO_BTC,63800.01,64046.86,63800.0,63874.01,258.2702
1780936200000,2026-06-09 00:30:00,CRYPTO_BTC,63874.01,63878.0,63583.28,63677.99,196.84542
1780937100000,2026-06-09 00:45:00,CRYPTO_BTC,63678.0,63692.0,63472.0,63532.01,222.77764
1780938000000,2026-06-09 01:00:00,CRYPTO_BTC,63532.01,63581.77,63301.77,63356.05,294.63965
1780938900000,2026-06-09 01:15:00,CRYPTO_BTC,63356.05,63646.0,63356.05,63626.0,141.93923
1780939800000,2026-06-09 01:30:00,CRYPTO_BTC,63625.99,63626.0,63268.01,63380.55,514.01381
1780940700000,2026-06-09 01:45:00,CRYPTO_BTC,63380.56,63550.0,63380.17,63550.0,94.16795
1780941600000,2026-06-09 02:00:00,CRYPTO_BTC,63549.99,63636.12,63517.59,63588.65,126.14054
1780942500000,2026-06-09 02:15:00,CRYPTO_BTC,63588.65,63657.02,63532.47,63640.03,89.18504
1780943400000,2026-06-09 02:30:00,CRYPTO_BTC,63640.03,63690.0,63433.5,63500.01,99.74548
1780944300000,2026-06-09 02:45:00,CRYPTO_BTC,63500.01,63516.0,63339.98,63466.83,99.70049
1780945200000,2026-06-09 03:00:00,CRYPTO_BTC,63466.83,63556.0,63382.0,63428.0,79.21932
1780946100000,2026-06-09 03:15:00,CRYPTO_BTC,63428.01,63568.0,63368.0,63526.0,85.86088
1780947000000,2026-06-09 03:30:00,CRYPTO_BTC,63526.0,63596.0,63436.0,63488.0,93.6709
1780947900000,2026-06-09 03:45:00,CRYPTO_BTC,63488.01,63556.45,63356.0,63372.01,120.92177
1780948800000,2026-06-09 04:00:00,CRYPTO_BTC,63372.01,63432.84,63210.0,63250.0,114.40373
1780949700000,2026-06-09 04:15:00,CRYPTO_BTC,63250.0,63312.0,63160.31,63170.9,355.50235
1780950600000,2026-06-09 04:30:00,CRYPTO_BTC,63170.89,63411.98,63166.98,63388.0,246.59226
1780951500000,2026-06-09 04:45:00,CRYPTO_BTC,63388.0,63485.49,63368.11,63485.49,77.45775
1780952400000,2026-06-09 05:00:00,CRYPTO_BTC,63485.49,63792.92,63483.41,63730.84,130.28663
1780953300000,2026-06-09 05:15:00,CRYPTO_BTC,63730.83,63770.0,63622.0,63714.75,78.49562
1780954200000,2026-06-09 05:30:00,CRYPTO_BTC,63714.76,63850.0,63633.46,63837.99,81.80472
1780955100000,2026-06-09 05:45:00,CRYPTO_BTC,63838.0,63838.0,63728.96,63728.96,122.60842
1780956000000,2026-06-09 06:00:00,CRYPTO_BTC,63728.96,63728.96,63294.0,63294.01,216.12069
1780956900000,2026-06-09 06:15:00,CRYPTO_BTC,63294.01,63449.33,63210.0,63364.83,141.95167
1780957800000,2026-06-09 06:30:00,CRYPTO_BTC,63364.83,63387.48,63246.0,63306.01,126.91508
1780958700000,2026-06-09 06:45:00,CRYPTO_BTC,63306.01,63456.0,63236.22,63440.01,86.06159
1780959600000,2026-06-09 07:00:00,CRYPTO_BTC,63440.0,63587.81,63406.0,63587.81,59.31842
1780960500000,2026-06-09 07:15:00,CRYPTO_BTC,63587.81,63594.0,63078.0,63152.01,159.81943
1780961400000,2026-06-09 07:30:00,CRYPTO_BTC,63152.01,63196.0,63013.5,63134.0,115.36294
1780962300000,2026-06-09 07:45:00,CRYPTO_BTC,63134.0,63134.0,62978.66,63085.99,198.61555
1780963200000,2026-06-09 08:00:00,CRYPTO_BTC,63086.0,63148.38,63000.0,63004.7,108.05721
1780964100000,2026-06-09 08:15:00,CRYPTO_BTC,63004.71,63184.0,62457.0,62728.0,935.67989
1780965000000,2026-06-09 08:30:00,CRYPTO_BTC,62728.0,62775.3,62561.22,62714.0,389.49671
1780965900000,2026-06-09 08:45:00,CRYPTO_BTC,62714.01,62714.01,62423.07,62562.0,435.20003
1780966800000,2026-06-09 09:00:00,CRYPTO_BTC,62562.0,62720.17,62546.62,62666.0,228.06842
1780967700000,2026-06-09 09:15:00,CRYPTO_BTC,62666.0,62865.17,62622.0,62778.0,251.10226
1780968600000,2026-06-09 09:30:00,CRYPTO_BTC,62778.0,62879.1,62670.21,62710.0,169.19489
1780969500000,2026-06-09 09:45:00,CRYPTO_BTC,62710.0,62855.28,62708.0,62764.01,103.86279
1780970400000,2026-06-09 10:00:00,CRYPTO_BTC,62764.0,62870.07,62737.13,62744.63,109.62206
1780971300000,2026-06-09 10:15:00,CRYPTO_BTC,62744.62,62776.0,62580.0,62775.99,102.28519
1780972200000,2026-06-09 10:30:00,CRYPTO_BTC,62776.0,62830.0,62544.11,62654.38,88.72505
1780973100000,2026-06-09 10:45:00,CRYPTO_BTC,62654.38,62874.0,62654.38,62868.0,57.16611
1780974000000,2026-06-09 11:00:00,CRYPTO_BTC,62867.99,62933.89,62814.0,62914.01,349.60358
1780974900000,2026-06-09 11:15:00,CRYPTO_BTC,62914.01,62979.94,62778.0,62808.0,102.63567
1780975800000,2026-06-09 11:30:00,CRYPTO_BTC,62808.0,62858.0,62702.0,62825.06,67.3073
1780976700000,2026-06-09 11:45:00,CRYPTO_BTC,62825.05,62890.0,62750.0,62875.17,261.28028
1780977600000,2026-06-09 12:00:00,CRYPTO_BTC,62875.18,62974.72,62748.0,62899.93,255.8073
1780978500000,2026-06-09 12:15:00,CRYPTO_BTC,62899.93,62911.26,62788.02,62793.65,178.58266
1780979400000,2026-06-09 12:30:00,CRYPTO_BTC,62793.64,63396.0,62763.11,63244.01,474.44509
1780980300000,2026-06-09 12:45:00,CRYPTO_BTC,63244.0,63424.0,63220.09,63242.36,206.48871
1780981200000,2026-06-09 13:00:00,CRYPTO_BTC,63242.36,63310.0,63120.24,63252.02,141.13952
1780982100000,2026-06-09 13:15:00,CRYPTO_BTC,63252.01,63360.0,63252.01,63315.84,87.93093
1780983000000,2026-06-09 13:30:00,CRYPTO_BTC,63315.85,63526.01,63308.0,63367.59,275.21068
1780983900000,2026-06-09 13:45:00,CRYPTO_BTC,63367.59,63453.72,63302.31,63338.68,442.6048
1780984800000,2026-06-09 14:00:00,CRYPTO_BTC,63338.69,63418.0,63276.0,63368.98,364.49108
1780985700000,2026-06-09 14:15:00,CRYPTO_BTC,63368.99,63506.0,63340.39,63429.7,263.57823
1780986600000,2026-06-09 14:30:00,CRYPTO_BTC,63429.69,63460.23,63323.68,63355.58,98.65606
1780987500000,2026-06-09 14:45:00,CRYPTO_BTC,63355.58,63410.0,63230.0,63300.0,249.23592
1780988400000,2026-06-09 15:00:00,CRYPTO_BTC,63300.0,63443.6,63298.42,63298.43,128.53662
1780989300000,2026-06-09 15:15:00,CRYPTO_BTC,63298.42,63362.72,63012.0,63030.82,244.17484
1780990200000,2026-06-09 15:30:00,CRYPTO_BTC,63030.82,63207.12,63030.82,63191.03,189.22309
1780991100000,2026-06-09 15:45:00,CRYPTO_BTC,63191.03,63216.0,63123.73,63198.44,107.90287
1780992000000,2026-06-09 16:00:00,CRYPTO_BTC,63198.44,63208.86,62769.52,62923.49,392.70576
1780992900000,2026-06-09 16:15:00,CRYPTO_BTC,62923.49,62978.0,62869.16,62869.16,207.16765
1780993800000,2026-06-09 16:30:00,CRYPTO_BTC,62869.15,63012.0,62806.86,62984.88,125.14684
1780994700000,2026-06-09 16:45:00,CRYPTO_BTC,62984.88,63003.43,62834.0,62849.75,118.99506
1780995600000,2026-06-09 17:00:00,CRYPTO_BTC,62849.75,62892.93,62714.14,62853.94,162.14664
1780996500000,2026-06-09 17:15:00,CRYPTO_BTC,62853.95,62944.43,62819.68,62819.76,183.84079
1780997400000,2026-06-09 17:30:00,CRYPTO_BTC,62819.76,62819.76,62590.0,62673.23,281.1865
1780998300000,2026-06-09 17:45:00,CRYPTO_BTC,62673.23,62725.28,62648.0,62715.37,82.08447
1780999200000,2026-06-09 18:00:00,CRYPTO_BTC,62715.37,62797.36,62596.0,62776.0,202.73861
1781000100000,2026-06-09 18:15:00,CRYPTO_BTC,62775.99,62776.0,62699.65,62741.38,92.03809
1781001000000,2026-06-09 18:30:00,CRYPTO_BTC,62741.39,62755.99,62638.0,62701.25,66.3952
1781001900000,2026-06-09 18:45:00,CRYPTO_BTC,62701.24,62835.37,62654.02,62786.01,141.89736
1781002800000,2026-06-09 19:00:00,CRYPTO_BTC,62786.0,62818.0,62523.55,62526.76,133.48615
1781003700000,2026-06-09 19:15:00,CRYPTO_BTC,62526.76,62640.0,62498.75,62592.0,119.18587
1781004600000,2026-06-09 19:30:00,CRYPTO_BTC,62591.99,62669.24,62526.0,62632.28,76.89888
1781005500000,2026-06-09 19:45:00,CRYPTO_BTC,62632.27,62729.28,62572.0,62711.12,142.72128
1781006400000,2026-06-09 20:00:00,CRYPTO_BTC,62711.12,62895.18,62691.13,62836.89,184.17158
1781007300000,2026-06-09 20:15:00,CRYPTO_BTC,62836.9,62844.0,62646.28,62661.06,86.56858
1781008200000,2026-06-09 20:30:00,CRYPTO_BTC,62661.05,62669.99,62517.28,62520.83,100.18738
1781009100000,2026-06-09 20:45:00,CRYPTO_BTC,62520.83,62668.89,62421.24,62645.15,322.67616
1781010000000,2026-06-09 21:00:00,CRYPTO_BTC,62645.14,62738.0,62545.21,62556.61,118.55646
1781010900000,2026-06-09 21:15:00,CRYPTO_BTC,62556.62,62568.0,62262.57,62342.28,300.81735
1781011800000,2026-06-09 21:30:00,CRYPTO_BTC,62342.29,62508.0,62140.0,62434.0,416.03812
1781012700000,2026-06-09 21:45:00,CRYPTO_BTC,62433.99,62540.0,62273.43,62273.61,336.60431
1781013600000,2026-06-09 22:00:00,CRYPTO_BTC,62273.62,62395.01,61962.8,62014.11,642.05236
1781014500000,2026-06-09 22:15:00,CRYPTO_BTC,62014.11,62074.0,61555.0,61601.27,722.53721
1781015400000,2026-06-09 22:30:00,CRYPTO_BTC,61601.27,61691.99,61314.04,61362.82,684.01425
1781016300000,2026-06-09 22:45:00,CRYPTO_BTC,61362.83,61541.95,61148.07,61541.95,692.8254
1781017200000,2026-06-09 23:00:00,CRYPTO_BTC,61541.95,61704.29,61335.11,61651.12,461.60078
1781018100000,2026-06-09 23:15:00,CRYPTO_BTC,61651.13,61706.86,61303.7,61311.99,306.62086
1781019000000,2026-06-09 23:30:00,CRYPTO_BTC,61311.32,61422.86,61214.08,61325.59,348.3074
1781019900000,2026-06-09 23:45:00,CRYPTO_BTC,61325.6,61408.93,61037.0,61131.84,459.86936
1781020800000,2026-06-10 00:00:00,CRYPTO_BTC,61131.85,61215.72,60940.0,60996.99,473.22081
1781021700000,2026-06-10 00:15:00,CRYPTO_BTC,60997.0,61127.97,60856.0,61044.0,590.04262
1781022600000,2026-06-10 00:30:00,CRYPTO_BTC,61043.99,61322.8,60780.0,61246.01,623.47378
1781023500000,2026-06-10 00:45:00,CRYPTO_BTC,61246.0,61484.67,61172.0,61390.51,430.43793
1781024400000,2026-06-10 01:00:00,CRYPTO_BTC,61390.51,61677.92,61390.51,61599.99,318.84997
1781025300000,2026-06-10 01:15:00,CRYPTO_BTC,61599.99,61889.0,61579.39,61746.59,278.94833
1781026200000,2026-06-10 01:30:00,CRYPTO_BTC,61746.59,61842.01,61691.59,61692.15,184.54219
1781027100000,2026-06-10 01:45:00,CRYPTO_BTC,61692.15,61858.54,61599.39,61692.01,143.18843
1781028000000,2026-06-10 02:00:00,CRYPTO_BTC,61692.01,61827.92,61609.53,61750.8,134.78825
1781028900000,2026-06-10 02:15:00,CRYPTO_BTC,61750.8,61964.0,61661.49,61732.0,172.59076
1781029800000,2026-06-10 02:30:00,CRYPTO_BTC,61732.0,61820.0,61602.0,61602.01,135.86524
1781030700000,2026-06-10 02:45:00,CRYPTO_BTC,61602.01,61826.0,61602.01,61792.01,85.26719
1781031600000,2026-06-10 03:00:00,CRYPTO_BTC,61792.0,61914.01,61738.0,61780.01,90.28659
1781032500000,2026-06-10 03:15:00,CRYPTO_BTC,61780.0,61911.69,61722.0,61872.99,82.82024
1781033400000,2026-06-10 03:30:00,CRYPTO_BTC,61872.98,62050.0,61764.01,61884.95,108.78938
1781034300000,2026-06-10 03:45:00,CRYPTO_BTC,61884.95,62103.39,61770.0,62098.09,154.41319
1781035200000,2026-06-10 04:00:00,CRYPTO_BTC,62098.09,62212.72,61954.39,62212.72,152.87069
1781036100000,2026-06-10 04:15:00,CRYPTO_BTC,62212.71,62272.0,62009.33,62091.99,129.81219
1781037000000,2026-06-10 04:30:00,CRYPTO_BTC,62091.99,62180.87,61986.0,62132.0,79.75337
1781037900000,2026-06-10 04:45:00,CRYPTO_BTC,62132.0,62160.0,62053.55,62160.0,44.38363
1781038800000,2026-06-10 05:00:00,CRYPTO_BTC,62159.99,62176.86,62044.0,62134.0,116.50811
1781039700000,2026-06-10 05:15:00,CRYPTO_BTC,62134.0,62142.0,61780.92,61803.66,151.70613
1781040600000,2026-06-10 05:30:00,CRYPTO_BTC,61803.66,61906.0,61778.5,61792.89,69.59316
1781041500000,2026-06-10 05:45:00,CRYPTO_BTC,61792.9,61831.99,61698.0,61761.2,87.40173
1781042400000,2026-06-10 06:00:00,CRYPTO_BTC,61761.21,61852.0,61666.66,61838.81,57.44602
1781043300000,2026-06-10 06:15:00,CRYPTO_BTC,61838.82,61949.98,61786.0,61810.0,64.41076
1781044200000,2026-06-10 06:30:00,CRYPTO_BTC,61810.0,61976.0,61779.32,61856.0,86.02632
1781045100000,2026-06-10 06:45:00,CRYPTO_BTC,61856.01,61876.0,61678.83,61717.5,68.80884
1781046000000,2026-06-10 07:00:00,CRYPTO_BTC,61717.5,61800.0,61653.03,61750.01,83.52274
1781046900000,2026-06-10 07:15:00,CRYPTO_BTC,61750.01,61878.0,61684.8,61691.99,77.39367
1781047800000,2026-06-10 07:30:00,CRYPTO_BTC,61691.99,61732.0,61556.0,61632.0,84.91189
1781048700000,2026-06-10 07:45:00,CRYPTO_BTC,61632.0,61748.0,61590.0,61730.0,94.76689
1781049600000,2026-06-10 08:00:00,CRYPTO_BTC,61730.0,61896.92,61701.1,61832.58,143.93198
1781050500000,2026-06-10 08:15:00,CRYPTO_BTC,61832.58,61868.0,61723.82,61852.8,99.87173
1781051400000,2026-06-10 08:30:00,CRYPTO_BTC,61852.8,61873.04,61440.0,61519.99,195.70551
1781052300000,2026-06-10 08:45:00,CRYPTO_BTC,61519.99,61930.0,61498.0,61923.16,98.75828
1781053200000,2026-06-10 09:00:00,CRYPTO_BTC,61923.16,61974.7,61677.74,61824.0,104.32109
1781054100000,2026-06-10 09:15:00,CRYPTO_BTC,61824.0,61892.0,61744.06,61826.0,84.19979
1781055000000,2026-06-10 09:30:00,CRYPTO_BTC,61826.0,61896.0,61590.0,61638.89,70.48997
1781055900000,2026-06-10 09:45:00,CRYPTO_BTC,61638.9,61846.0,61620.0,61714.0,77.40119
1781056800000,2026-06-10 10:00:00,CRYPTO_BTC,61714.0,61837.67,61550.0,61559.36,124.61138
1781057700000,2026-06-10 10:15:00,CRYPTO_BTC,61559.37,61574.0,61350.0,61491.99,196.78947
1781058600000,2026-06-10 10:30:00,CRYPTO_BTC,61492.0,61546.01,61299.49,61373.99,90.50866
1781059500000,2026-06-10 10:45:00,CRYPTO_BTC,61373.99,61384.0,61235.29,61302.36,100.15651
1781060400000,2026-06-10 11:00:00,CRYPTO_BTC,61302.37,61478.0,61286.0,61433.35,100.66335
1781061300000,2026-06-10 11:15:00,CRYPTO_BTC,61433.35,61594.0,61341.57,61576.48,87.91114
1781062200000,2026-06-10 11:30:00,CRYPTO_BTC,61576.48,61576.49,61435.8,61527.47,84.63948
1781063100000,2026-06-10 11:45:00,CRYPTO_BTC,61527.48,61583.48,61488.28,61549.64,61.54946
1781064000000,2026-06-10 12:00:00,CRYPTO_BTC,61549.64,61560.0,61446.0,61509.99,51.13072
1781064900000,2026-06-10 12:15:00,CRYPTO_BTC,61509.98,61546.31,61455.37,61471.99,40.07554
1781065800000,2026-06-10 12:30:00,CRYPTO_BTC,61471.99,61471.99,61182.65,61228.58,130.12348
1781066700000,2026-06-10 12:45:00,CRYPTO_BTC,61228.59,61370.0,61196.52,61295.99,84.70468
1781067600000,2026-06-10 13:00:00,CRYPTO_BTC,61296.0,61324.0,61124.69,61175.39,132.76078
1781068500000,2026-06-10 13:15:00,CRYPTO_BTC,61175.4,61263.99,61080.0,61263.99,126.32192
1781069400000,2026-06-10 13:30:00,CRYPTO_BTC,61263.99,61337.83,61190.0,61280.59,111.43839
1781070300000,2026-06-10 13:45:00,CRYPTO_BTC,61280.59,61400.01,61216.0,61361.17,94.38628
1781071200000,2026-06-10 14:00:00,CRYPTO_BTC,61361.17,61427.5,61296.02,61393.44,106.11002
1781072100000,2026-06-10 14:15:00,CRYPTO_BTC,61393.44,61486.0,61326.0,61351.99,161.63761
1781073000000,2026-06-10 14:30:00,CRYPTO_BTC,61351.99,61456.0,61145.5,61433.57,173.74017
1781073900000,2026-06-10 14:45:00,CRYPTO_BTC,61433.58,61521.99,61427.98,61472.89,70.18145
1781074800000,2026-06-10 15:00:00,CRYPTO_BTC,61472.89,61593.99,61440.0,61577.68,74.901
1781075700000,2026-06-10 15:15:00,CRYPTO_BTC,61577.68,61720.58,61560.29,61647.76,371.60433
1781076600000,2026-06-10 15:30:00,CRYPTO_BTC,61647.76,61813.34,61566.56,61756.0,203.4713
1781077500000,2026-06-10 15:45:00,CRYPTO_BTC,61756.0,61772.49,61661.07,61687.56,287.8312
1781078400000,2026-06-10 16:00:00,CRYPTO_BTC,61687.56,61720.95,61545.71,61620.77,189.43671
1781079300000,2026-06-10 16:15:00,CRYPTO_BTC,61620.77,61736.0,61500.0,61537.99,163.89972
1781080200000,2026-06-10 16:30:00,CRYPTO_BTC,61537.99,61607.56,61242.92,61243.0,248.73402
1781081100000,2026-06-10 16:45:00,CRYPTO_BTC,61243.0,61323.14,61168.0,61261.55,137.85252
1781082000000,2026-06-10 17:00:00,CRYPTO_BTC,61261.56,61322.0,61064.0,61064.3,139.0073
1781082900000,2026-06-10 17:15:00,CRYPTO_BTC,61064.3,61244.0,60755.0,61210.46,449.977
1781083800000,2026-06-10 17:30:00,CRYPTO_BTC,61210.45,61421.46,61192.0,61268.01,231.55598
1781084700000,2026-06-10 17:45:00,CRYPTO_BTC,61268.0,61406.64,61160.0,61334.94,86.30158
1781085600000,2026-06-10 18:00:00,CRYPTO_BTC,61334.95,61347.71,61172.0,61241.75,94.89988
1781086500000,2026-06-10 18:15:00,CRYPTO_BTC,61241.76,61356.18,61151.4,61335.69,105.3735
1781087400000,2026-06-10 18:30:00,CRYPTO_BTC,61335.7,61456.0,61268.0,61310.02,91.0206
1781088300000,2026-06-10 18:45:00,CRYPTO_BTC,61310.02,61410.0,61286.27,61386.09,49.14249
1781089200000,2026-06-10 19:00:00,CRYPTO_BTC,61386.09,61430.0,60867.19,61170.01,320.50901
1781090100000,2026-06-10 19:15:00,CRYPTO_BTC,61170.01,61259.99,60888.01,60966.06,234.9759
1781091000000,2026-06-10 19:30:00,CRYPTO_BTC,60966.06,61058.0,60922.77,61022.01,179.62311
1781091900000,2026-06-10 19:45:00,CRYPTO_BTC,61022.0,61110.0,60976.0,61034.04,90.93454
1781092800000,2026-06-10 20:00:00,CRYPTO_BTC,61034.04,61223.9,60960.0,61189.99,165.61882
1781093700000,2026-06-10 20:15:00,CRYPTO_BTC,61189.99,61245.99,61047.03,61167.99,151.56197
1781094600000,2026-06-10 20:30:00,CRYPTO_BTC,61168.0,61950.0,61141.17,61685.99,802.50337
1781095500000,2026-06-10 20:45:00,CRYPTO_BTC,61685.99,61802.35,61564.0,61564.01,220.47709
1781096400000,2026-06-10 21:00:00,CRYPTO_BTC,61564.0,61622.0,61500.0,61528.81,95.36784
1781097300000,2026-06-10 21:15:00,CRYPTO_BTC,61528.8,61586.0,61444.87,61553.79,152.49569
1781098200000,2026-06-10 21:30:00,CRYPTO_BTC,61553.79,62380.01,61498.01,62380.01,622.83102
1781099100000,2026-06-10 21:45:00,CRYPTO_BTC,62380.22,62446.0,62071.3,62146.42,328.95489
1781100000000,2026-06-10 22:00:00,CRYPTO_BTC,62146.43,62258.01,61998.81,62004.49,202.79042
1781100900000,2026-06-10 22:15:00,CRYPTO_BTC,62004.49,62164.0,61862.0,62052.76,210.25853
1781101800000,2026-06-10 22:30:00,CRYPTO_BTC,62052.77,62116.0,61822.0,61950.01,200.01205
1781102700000,2026-06-10 22:45:00,CRYPTO_BTC,61950.0,62196.51,61814.79,62195.99,289.41136
1781103600000,2026-06-10 23:00:00,CRYPTO_BTC,62195.99,62423.36,61866.0,61942.0,243.5417
1781104500000,2026-06-10 23:15:00,CRYPTO_BTC,61942.0,62352.0,61852.0,62262.0,203.29055
1781105400000,2026-06-10 23:30:00,CRYPTO_BTC,62262.0,62416.0,62194.0,62387.5,189.46148
1781106300000,2026-06-10 23:45:00,CRYPTO_BTC,62387.51,62857.99,62134.0,62639.23,705.22231
1781107200000,2026-06-11 00:00:00,CRYPTO_BTC,62639.23,62646.0,62324.0,62340.02,218.05088
1781108100000,2026-06-11 00:15:00,CRYPTO_BTC,62340.02,62450.01,62110.0,62284.0,165.73116
1781109000000,2026-06-11 00:30:00,CRYPTO_BTC,62283.99,62411.99,62160.43,62230.0,124.06371
1781109900000,2026-06-11 00:45:00,CRYPTO_BTC,62230.0,62230.0,61930.0,62219.33,240.26782
1781110800000,2026-06-11 01:00:00,CRYPTO_BTC,62219.33,62360.0,62012.0,62092.42,120.82868
1781111700000,2026-06-11 01:15:00,CRYPTO_BTC,62092.43,62192.0,61894.0,61903.45,226.88782
1781112600000,2026-06-11 01:30:00,CRYPTO_BTC,61903.45,61926.0,61654.54,61747.47,352.80215
