timestamp,date,symbol,open,high,low,close,volume
1781018700000,2026-06-09 23:25:00,CRYPTO_BTC,61450.01,61493.07,61303.7,61311.99,132.84241
1781019000000,2026-06-09 23:30:00,CRYPTO_BTC,61311.32,61422.86,61222.0,61374.16,139.15067
1781019300000,2026-06-09 23:35:00,CRYPTO_BTC,61374.16,61413.99,61214.08,61336.0,152.28566
1781019600000,2026-06-09 23:40:00,CRYPTO_BTC,61336.0,61420.03,61301.19,61325.59,56.87107
1781019900000,2026-06-09 23:45:00,CRYPTO_BTC,61325.6,61377.51,61228.0,61337.28,113.88445
1781020200000,2026-06-09 23:50:00,CRYPTO_BTC,61337.28,61408.93,61206.0,61206.0,132.59967
1781020500000,2026-06-09 23:55:00,CRYPTO_BTC,61206.01,61233.03,61037.0,61131.84,213.38524
1781020800000,2026-06-10 00:00:00,CRYPTO_BTC,61131.85,61215.72,61032.51,61034.01,144.73089
1781021100000,2026-06-10 00:05:00,CRYPTO_BTC,61034.0,61058.03,60940.0,61003.44,214.34801
1781021400000,2026-06-10 00:10:00,CRYPTO_BTC,61003.44,61140.0,60946.46,60996.99,114.14191
1781021700000,2026-06-10 00:15:00,CRYPTO_BTC,60997.0,61037.07,60877.18,60877.28,248.57634
1781022000000,2026-06-10 00:20:00,CRYPTO_BTC,60877.27,61093.82,60856.0,61037.01,246.59344
1781022300000,2026-06-10 00:25:00,CRYPTO_BTC,61037.01,61127.97,60918.92,61044.0,94.87284
1781022600000,2026-06-10 00:30:00,CRYPTO_BTC,61043.99,61191.5,61013.21,61136.22,96.67503
1781022900000,2026-06-10 00:35:00,CRYPTO_BTC,61136.21,61322.8,60800.0,60833.99,296.16574
1781023200000,2026-06-10 00:40:00,CRYPTO_BTC,60833.99,61254.35,60780.0,61246.01,230.63301
1781023500000,2026-06-10 00:45:00,CRYPTO_BTC,61246.0,61451.61,61232.01,61342.8,181.59409
1781023800000,2026-06-10 00:50:00,CRYPTO_BTC,61342.8,61389.99,61172.0,61182.8,80.31581
1781024100000,2026-06-10 00:55:00,CRYPTO_BTC,61182.8,61484.67,61182.0,61390.51,168.52803
1781024400000,2026-06-10 01:00:00,CRYPTO_BTC,61390.51,61677.92,61390.51,61637.1,133.91565
1781024700000,2026-06-10 01:05:00,CRYPTO_BTC,61637.11,61671.75,61436.0,61519.92,97.27081
1781025000000,2026-06-10 01:10:00,CRYPTO_BTC,61519.91,61650.0,61397.3,61599.99,87.66351
1781025300000,2026-06-10 01:15:00,CRYPTO_BTC,61599.99,61867.15,61579.39,61832.01,122.42698
1781025600000,2026-06-10 01:20:00,CRYPTO_BTC,61832.0,61889.0,61733.56,61766.0,96.6447
1781025900000,2026-06-10 01:25:00,CRYPTO_BTC,61766.0,61806.0,61676.64,61746.59,59.87665
1781026200000,2026-06-10 01:30:00,CRYPTO_BTC,61746.59,61842.01,61696.91,61817.31,96.73693
1781026500000,2026-06-10 01:35:00,CRYPTO_BTC,61817.32,61817.32,61720.0,61734.78,56.39069
1781026800000,2026-06-10 01:40:00,CRYPTO_BTC,61734.78,61829.25,61691.59,61692.15,31.41457
1781027100000,2026-06-10 01:45:00,CRYPTO_BTC,61692.15,61696.21,61599.39,61630.0,61.81834
1781027400000,2026-06-10 01:50:00,CRYPTO_BTC,61630.0,61858.54,61629.99,61724.01,53.00136
1781027700000,2026-06-10 01:55:00,CRYPTO_BTC,61724.01,61755.34,61692.0,61692.01,28.36873
1781028000000,2026-06-10 02:00:00,CRYPTO_BTC,61692.01,61778.0,61609.53,61717.04,51.73215
1781028300000,2026-06-10 02:05:00,CRYPTO_BTC,61717.03,61827.92,61694.0,61814.0,39.43969
1781028600000,2026-06-10 02:10:00,CRYPTO_BTC,61814.0,61814.0,61676.25,61750.8,43.61641
1781028900000,2026-06-10 02:15:00,CRYPTO_BTC,61750.8,61964.0,61708.9,61939.99,92.05999
1781029200000,2026-06-10 02:20:00,CRYPTO_BTC,61938.81,61950.0,61747.21,61797.56,53.05396
1781029500000,2026-06-10 02:25:00,CRYPTO_BTC,61797.56,61810.0,61661.49,61732.0,27.47681
1781029800000,2026-06-10 02:30:00,CRYPTO_BTC,61732.0,61808.0,61690.85,61755.99,28.7446
1781030100000,2026-06-10 02:35:00,CRYPTO_BTC,61756.0,61820.0,61737.08,61760.18,45.6778
1781030400000,2026-06-10 02:40:00,CRYPTO_BTC,61760.17,61764.59,61602.0,61602.01,61.44284
1781030700000,2026-06-10 02:45:00,CRYPTO_BTC,61602.01,61686.0,61602.01,61672.0,32.51076
1781031000000,2026-06-10 02:50:00,CRYPTO_BTC,61671.99,61748.0,61671.99,61680.66,32.19287
1781031300000,2026-06-10 02:55:00,CRYPTO_BTC,61680.67,61826.0,61680.67,61792.01,20.56356
1781031600000,2026-06-10 03:00:00,CRYPTO_BTC,61792.0,61875.56,61738.0,61875.56,43.43707
1781031900000,2026-06-10 03:05:00,CRYPTO_BTC,61875.56,61914.01,61796.78,61830.61,23.97285
1781032200000,2026-06-10 03:10:00,CRYPTO_BTC,61830.61,61830.61,61780.01,61780.01,22.87667
1781032500000,2026-06-10 03:15:00,CRYPTO_BTC,61780.0,61808.0,61722.0,61760.01,31.15228
1781032800000,2026-06-10 03:20:00,CRYPTO_BTC,61760.01,61886.0,61750.0,61876.14,30.03303
1781033100000,2026-06-10 03:25:00,CRYPTO_BTC,61876.15,61911.69,61782.0,61872.99,21.63493
1781033400000,2026-06-10 03:30:00,CRYPTO_BTC,61872.98,62050.0,61850.41,61974.69,47.91314
1781033700000,2026-06-10 03:35:00,CRYPTO_BTC,61974.7,62016.0,61868.0,61870.76,18.45722
1781034000000,2026-06-10 03:40:00,CRYPTO_BTC,61870.77,61890.0,61764.01,61884.95,42.41902
1781034300000,2026-06-10 03:45:00,CRYPTO_BTC,61884.95,61892.0,61770.0,61826.0,28.97293
1781034600000,2026-06-10 03:50:00,CRYPTO_BTC,61826.01,62081.6,61826.01,62025.95,72.04119
1781034900000,2026-06-10 03:55:00,CRYPTO_BTC,62025.94,62103.39,62023.54,62098.09,53.39907
1781035200000,2026-06-10 04:00:00,CRYPTO_BTC,62098.09,62125.27,61954.39,62069.99,43.10669
1781035500000,2026-06-10 04:05:00,CRYPTO_BTC,62070.0,62106.0,62017.96,62063.18,45.88789
1781035800000,2026-06-10 04:10:00,CRYPTO_BTC,62063.18,62212.72,62023.79,62212.72,63.87611
1781036100000,2026-06-10 04:15:00,CRYPTO_BTC,62212.71,62272.0,62106.0,62106.01,43.60214
1781036400000,2026-06-10 04:20:00,CRYPTO_BTC,62106.0,62106.01,62010.0,62010.19,18.1564
1781036700000,2026-06-10 04:25:00,CRYPTO_BTC,62010.19,62123.27,62009.33,62091.99,68.05365
1781037000000,2026-06-10 04:30:00,CRYPTO_BTC,62091.99,62091.99,61986.0,62048.41,34.15024
1781037300000,2026-06-10 04:35:00,CRYPTO_BTC,62048.41,62130.93,62034.0,62079.41,21.18225
1781037600000,2026-06-10 04:40:00,CRYPTO_BTC,62079.4,62180.87,62079.4,62132.0,24.42088
1781037900000,2026-06-10 04:45:00,CRYPTO_BTC,62132.0,62132.01,62068.0,62075.99,18.91013
1781038200000,2026-06-10 04:50:00,CRYPTO_BTC,62076.0,62088.86,62053.55,62081.76,10.56133
1781038500000,2026-06-10 04:55:00,CRYPTO_BTC,62081.76,62160.0,62080.01,62160.0,14.91217
1781038800000,2026-06-10 05:00:00,CRYPTO_BTC,62159.99,62176.86,62044.0,62055.99,40.93592
1781039100000,2026-06-10 05:05:00,CRYPTO_BTC,62056.0,62137.3,62056.0,62118.0,17.60119
1781039400000,2026-06-10 05:10:00,CRYPTO_BTC,62117.99,62164.44,62108.38,62134.0,57.971
1781039700000,2026-06-10 05:15:00,CRYPTO_BTC,62134.0,62142.0,61965.81,61970.12,33.72588
1781040000000,2026-06-10 05:20:00,CRYPTO_BTC,61970.13,61970.13,61826.96,61920.02,77.73558
1781040300000,2026-06-10 05:25:00,CRYPTO_BTC,61920.01,61920.01,61780.92,61803.66,40.24467
1781040600000,2026-06-10 05:30:00,CRYPTO_BTC,61803.66,61865.68,61782.37,61831.69,23.36005
1781040900000,2026-06-10 05:35:00,CRYPTO_BTC,61831.68,61906.0,61816.0,61872.01,18.76552
1781041200000,2026-06-10 05:40:00,CRYPTO_BTC,61872.01,61879.99,61778.5,61792.89,27.46759
1781041500000,2026-06-10 05:45:00,CRYPTO_BTC,61792.9,61831.99,61749.4,61816.0,39.94811
1781041800000,2026-06-10 05:50:00,CRYPTO_BTC,61816.0,61816.28,61704.0,61712.02,26.00591
1781042100000,2026-06-10 05:55:00,CRYPTO_BTC,61712.02,61773.56,61698.0,61761.2,21.44771
1781042400000,2026-06-10 06:00:00,CRYPTO_BTC,61761.21,61776.0,61670.01,61686.0,14.35137
1781042700000,2026-06-10 06:05:00,CRYPTO_BTC,61686.0,61735.64,61666.66,61735.63,19.86074
1781043000000,2026-06-10 06:10:00,CRYPTO_BTC,61735.64,61852.0,61724.01,61838.81,23.23391
1781043300000,2026-06-10 06:15:00,CRYPTO_BTC,61838.82,61897.1,61816.01,61894.0,21.81089
1781043600000,2026-06-10 06:20:00,CRYPTO_BTC,61894.0,61949.98,61864.0,61882.01,20.46232
1781043900000,2026-06-10 06:25:00,CRYPTO_BTC,61882.0,61882.0,61786.0,61810.0,22.13755
1781044200000,2026-06-10 06:30:00,CRYPTO_BTC,61810.0,61966.0,61779.32,61966.0,27.31329
1781044500000,2026-06-10 06:35:00,CRYPTO_BTC,61965.99,61976.0,61804.58,61897.99,26.63577
1781044800000,2026-06-10 06:40:00,CRYPTO_BTC,61898.0,61898.0,61784.0,61856.0,32.07726
1781045100000,2026-06-10 06:45:00,CRYPTO_BTC,61856.01,61876.0,61796.41,61816.01,16.68828
1781045400000,2026-06-10 06:50:00,CRYPTO_BTC,61816.01,61816.01,61698.0,61753.25,32.71572
1781045700000,2026-06-10 06:55:00,CRYPTO_BTC,61753.25,61783.31,61678.83,61717.5,19.40484
1781046000000,2026-06-10 07:00:00,CRYPTO_BTC,61717.5,61800.0,61690.0,61771.99,26.30736
1781046300000,2026-06-10 07:05:00,CRYPTO_BTC,61771.99,61800.0,61710.0,61756.0,14.70602
1781046600000,2026-06-10 07:10:00,CRYPTO_BTC,61756.0,61762.45,61653.03,61750.01,42.50936
1781046900000,2026-06-10 07:15:00,CRYPTO_BTC,61750.01,61865.93,61728.0,61833.3,40.77705
1781047200000,2026-06-10 07:20:00,CRYPTO_BTC,61833.3,61878.0,61749.86,61791.82,15.37854
1781047500000,2026-06-10 07:25:00,CRYPTO_BTC,61791.82,61812.69,61684.8,61691.99,21.23808
1781047800000,2026-06-10 07:30:00,CRYPTO_BTC,61691.99,61732.0,61655.28,61669.45,22.33269
1781048100000,2026-06-10 07:35:00,CRYPTO_BTC,61669.44,61669.44,61556.0,61599.99,50.68912
1781048400000,2026-06-10 07:40:00,CRYPTO_BTC,61599.99,61641.99,61596.04,61632.0,11.89008
1781048700000,2026-06-10 07:45:00,CRYPTO_BTC,61632.0,61678.0,61590.0,61608.0,22.32417
1781049000000,2026-06-10 07:50:00,CRYPTO_BTC,61608.0,61748.0,61596.01,61702.21,40.29891
1781049300000,2026-06-10 07:55:00,CRYPTO_BTC,61702.21,61739.31,61684.0,61730.0,32.14381
1781049600000,2026-06-10 08:00:00,CRYPTO_BTC,61730.0,61841.83,61701.1,61830.0,39.95314
1781049900000,2026-06-10 08:05:00,CRYPTO_BTC,61830.0,61896.92,61766.0,61852.88,68.07081
1781050200000,2026-06-10 08:10:00,CRYPTO_BTC,61852.88,61852.89,61746.0,61832.58,35.90803
1781050500000,2026-06-10 08:15:00,CRYPTO_BTC,61832.58,61842.0,61744.0,61821.99,39.00705
1781050800000,2026-06-10 08:20:00,CRYPTO_BTC,61821.98,61821.98,61723.82,61787.98,25.84932
1781051100000,2026-06-10 08:25:00,CRYPTO_BTC,61787.97,61868.0,61750.0,61852.8,35.01536
1781051400000,2026-06-10 08:30:00,CRYPTO_BTC,61852.8,61873.04,61596.0,61599.37,39.62302
1781051700000,2026-06-10 08:35:00,CRYPTO_BTC,61599.36,61665.71,61500.0,61580.0,97.88018
1781052000000,2026-06-10 08:40:00,CRYPTO_BTC,61580.0,61586.0,61440.0,61519.99,58.20231
1781052300000,2026-06-10 08:45:00,CRYPTO_BTC,61519.99,61692.0,61498.0,61690.62,35.54011
1781052600000,2026-06-10 08:50:00,CRYPTO_BTC,61690.62,61738.4,61600.4,61738.4,22.19301
1781052900000,2026-06-10 08:55:00,CRYPTO_BTC,61738.39,61930.0,61731.99,61923.16,41.02516
1781053200000,2026-06-10 09:00:00,CRYPTO_BTC,61923.16,61972.0,61870.47,61972.0,37.15181
1781053500000,2026-06-10 09:05:00,CRYPTO_BTC,61972.0,61974.7,61712.01,61712.01,40.95292
1781053800000,2026-06-10 09:10:00,CRYPTO_BTC,61712.0,61844.0,61677.74,61824.0,26.21636
1781054100000,2026-06-10 09:15:00,CRYPTO_BTC,61824.0,61891.11,61792.0,61891.1,27.20386
1781054400000,2026-06-10 09:20:00,CRYPTO_BTC,61891.11,61892.0,61744.06,61757.98,25.48534
1781054700000,2026-06-10 09:25:00,CRYPTO_BTC,61757.99,61870.31,61752.01,61826.0,31.51059
1781055000000,2026-06-10 09:30:00,CRYPTO_BTC,61826.0,61896.0,61750.0,61882.01,26.04841
1781055300000,2026-06-10 09:35:00,CRYPTO_BTC,61882.0,61890.0,61644.0,61748.01,24.26435
1781055600000,2026-06-10 09:40:00,CRYPTO_BTC,61748.0,61758.0,61590.0,61638.89,20.17721
1781055900000,2026-06-10 09:45:00,CRYPTO_BTC,61638.9,61820.24,61620.0,61820.23,23.6667
1781056200000,2026-06-10 09:50:00,CRYPTO_BTC,61820.23,61846.0,61724.0,61782.0,30.50155
1781056500000,2026-06-10 09:55:00,CRYPTO_BTC,61781.99,61793.99,61690.0,61714.0,23.23294
1781056800000,2026-06-10 10:00:00,CRYPTO_BTC,61714.0,61837.67,61706.0,61706.0,39.64161
1781057100000,2026-06-10 10:05:00,CRYPTO_BTC,61706.0,61719.67,61609.78,61641.99,25.71642
1781057400000,2026-06-10 10:10:00,CRYPTO_BTC,61641.99,61654.0,61550.0,61559.36,59.25335
1781057700000,2026-06-10 10:15:00,CRYPTO_BTC,61559.37,61574.0,61350.0,61431.99,97.02059
1781058000000,2026-06-10 10:20:00,CRYPTO_BTC,61431.99,61522.0,61428.0,61428.01,29.84277
1781058300000,2026-06-10 10:25:00,CRYPTO_BTC,61428.0,61492.0,61360.0,61491.99,69.92611
1781058600000,2026-06-10 10:30:00,CRYPTO_BTC,61492.0,61546.01,61299.49,61346.01,42.5375
1781058900000,2026-06-10 10:35:00,CRYPTO_BTC,61346.0,61430.86,61300.0,61335.07,26.39682
1781059200000,2026-06-10 10:40:00,CRYPTO_BTC,61335.06,61396.0,61310.0,61373.99,21.57434
1781059500000,2026-06-10 10:45:00,CRYPTO_BTC,61373.99,61384.0,61252.0,61326.01,35.79417
1781059800000,2026-06-10 10:50:00,CRYPTO_BTC,61326.0,61338.0,61235.29,61244.63,29.05356
1781060100000,2026-06-10 10:55:00,CRYPTO_BTC,61244.63,61343.83,61244.63,61302.36,35.30878
1781060400000,2026-06-10 11:00:00,CRYPTO_BTC,61302.37,61392.0,61286.0,61391.99,43.23732
1781060700000,2026-06-10 11:05:00,CRYPTO_BTC,61391.99,61478.0,61391.99,61467.19,36.01108
1781061000000,2026-06-10 11:10:00,CRYPTO_BTC,61466.9,61473.48,61414.0,61433.35,21.41495
1781061300000,2026-06-10 11:15:00,CRYPTO_BTC,61433.35,61484.0,61341.57,61368.26,38.18573
1781061600000,2026-06-10 11:20:00,CRYPTO_BTC,61368.26,61415.1,61341.57,61401.23,16.63751
1781061900000,2026-06-10 11:25:00,CRYPTO_BTC,61401.23,61594.0,61396.42,61576.48,33.0879
1781062200000,2026-06-10 11:30:00,CRYPTO_BTC,61576.48,61576.49,61435.8,61457.6,40.79623
1781062500000,2026-06-10 11:35:00,CRYPTO_BTC,61457.61,61550.47,61448.2,61522.0,23.68031
1781062800000,2026-06-10 11:40:00,CRYPTO_BTC,61522.0,61532.0,61466.24,61527.47,20.16294
1781063100000,2026-06-10 11:45:00,CRYPTO_BTC,61527.48,61583.48,61527.47,61559.99,29.60615
1781063400000,2026-06-10 11:50:00,CRYPTO_BTC,61560.0,61562.35,61488.28,61545.99,20.02995
1781063700000,2026-06-10 11:55:00,CRYPTO_BTC,61546.0,61549.65,61510.0,61549.64,11.91336
1781064000000,2026-06-10 12:00:00,CRYPTO_BTC,61549.64,61560.0,61464.0,61492.0,19.85709
1781064300000,2026-06-10 12:05:00,CRYPTO_BTC,61491.99,61553.99,61483.69,61553.99,14.67706
1781064600000,2026-06-10 12:10:00,CRYPTO_BTC,61554.0,61560.0,61446.0,61509.99,16.59657
1781064900000,2026-06-10 12:15:00,CRYPTO_BTC,61509.98,61534.0,61498.0,61507.16,16.05185
1781065200000,2026-06-10 12:20:00,CRYPTO_BTC,61507.17,61546.31,61464.0,61497.37,13.19963
1781065500000,2026-06-10 12:25:00,CRYPTO_BTC,61497.37,61525.84,61455.37,61471.99,10.82406
1781065800000,2026-06-10 12:30:00,CRYPTO_BTC,61471.99,61471.99,61320.0,61339.13,35.52132
1781066100000,2026-06-10 12:35:00,CRYPTO_BTC,61339.12,61356.01,61182.65,61263.99,59.60203
1781066400000,2026-06-10 12:40:00,CRYPTO_BTC,61264.0,61304.0,61213.38,61228.58,35.00013
1781066700000,2026-06-10 12:45:00,CRYPTO_BTC,61228.59,61370.0,61196.52,61340.01,36.67732
1781067000000,2026-06-10 12:50:00,CRYPTO_BTC,61340.01,61340.01,61284.0,61284.01,16.16767
1781067300000,2026-06-10 12:55:00,CRYPTO_BTC,61284.01,61296.0,61242.0,61295.99,31.85969
1781067600000,2026-06-10 13:00:00,CRYPTO_BTC,61296.0,61324.0,61204.0,61280.82,27.44441
1781067900000,2026-06-10 13:05:00,CRYPTO_BTC,61280.82,61316.0,61150.0,61185.86,51.67286
1781068200000,2026-06-10 13:10:00,CRYPTO_BTC,61185.85,61193.01,61124.69,61175.39,53.64351
1781068500000,2026-06-10 13:15:00,CRYPTO_BTC,61175.4,61175.4,61080.0,61107.73,76.51513
1781068800000,2026-06-10 13:20:00,CRYPTO_BTC,61107.73,61178.0,61104.0,61161.12,24.37342
1781069100000,2026-06-10 13:25:00,CRYPTO_BTC,61161.13,61263.99,61161.12,61263.99,25.43337
1781069400000,2026-06-10 13:30:00,CRYPTO_BTC,61263.99,61337.83,61202.0,61272.01,64.71081
1781069700000,2026-06-10 13:35:00,CRYPTO_BTC,61272.01,61278.01,61190.0,61240.0,26.94845
1781070000000,2026-06-10 13:40:00,CRYPTO_BTC,61240.0,61286.0,61239.31,61280.59,19.77913
1781070300000,2026-06-10 13:45:00,CRYPTO_BTC,61280.59,61297.07,61216.0,61227.0,40.99656
1781070600000,2026-06-10 13:50:00,CRYPTO_BTC,61227.01,61380.0,61227.0,61372.96,25.94928
1781070900000,2026-06-10 13:55:00,CRYPTO_BTC,61372.97,61400.01,61344.0,61361.17,27.44044
1781071200000,2026-06-10 14:00:00,CRYPTO_BTC,61361.17,61399.99,61296.02,61399.99,27.34506
1781071500000,2026-06-10 14:05:00,CRYPTO_BTC,61400.0,61427.5,61338.0,61378.14,49.53582
1781071800000,2026-06-10 14:10:00,CRYPTO_BTC,61378.14,61393.53,61350.0,61393.44,29.22914
1781072100000,2026-06-10 14:15:00,CRYPTO_BTC,61393.44,61486.0,61385.24,61480.35,54.82479
1781072400000,2026-06-10 14:20:00,CRYPTO_BTC,61480.35,61482.07,61332.01,61363.77,54.01144
1781072700000,2026-06-10 14:25:00,CRYPTO_BTC,61363.77,61408.0,61326.0,61351.99,52.80138
1781073000000,2026-06-10 14:30:00,CRYPTO_BTC,61351.99,61362.01,61168.99,61178.01,74.42833
1781073300000,2026-06-10 14:35:00,CRYPTO_BTC,61178.0,61448.0,61145.5,61432.71,48.60974
1781073600000,2026-06-10 14:40:00,CRYPTO_BTC,61432.7,61456.0,61389.7,61433.57,50.7021
1781073900000,2026-06-10 14:45:00,CRYPTO_BTC,61433.58,61520.91,61433.57,61478.64,34.08012
1781074200000,2026-06-10 14:50:00,CRYPTO_BTC,61478.63,61509.97,61427.98,61509.97,15.99672
1781074500000,2026-06-10 14:55:00,CRYPTO_BTC,61509.98,61521.99,61460.64,61472.89,20.10461
1781074800000,2026-06-10 15:00:00,CRYPTO_BTC,61472.89,61572.0,61440.0,61541.54,31.11729
1781075100000,2026-06-10 15:05:00,CRYPTO_BTC,61541.53,61573.54,61499.37,61565.59,21.98967
1781075400000,2026-06-10 15:10:00,CRYPTO_BTC,61565.58,61593.99,61528.0,61577.68,21.79404
1781075700000,2026-06-10 15:15:00,CRYPTO_BTC,61577.68,61699.11,61560.29,61668.39,57.53632
1781076000000,2026-06-10 15:20:00,CRYPTO_BTC,61668.39,61720.58,61618.0,61685.99,171.43782
1781076300000,2026-06-10 15:25:00,CRYPTO_BTC,61686.0,61686.0,61613.89,61647.76,142.63019
1781076600000,2026-06-10 15:30:00,CRYPTO_BTC,61647.76,61813.34,61566.56,61778.0,56.97685
1781076900000,2026-06-10 15:35:00,CRYPTO_BTC,61778.01,61791.32,61694.06,61719.73,106.00604
1781077200000,2026-06-10 15:40:00,CRYPTO_BTC,61719.73,61756.0,61716.21,61756.0,40.48841
1781077500000,2026-06-10 15:45:00,CRYPTO_BTC,61756.0,61756.0,61672.0,61719.72,37.71722
1781077800000,2026-06-10 15:50:00,CRYPTO_BTC,61719.73,61772.49,61676.35,61736.51,117.68015
1781078100000,2026-06-10 15:55:00,CRYPTO_BTC,61736.51,61742.47,61661.07,61687.56,132.43383
1781078400000,2026-06-10 16:00:00,CRYPTO_BTC,61687.56,61695.99,61598.34,61644.0,37.75622
1781078700000,2026-06-10 16:05:00,CRYPTO_BTC,61644.0,61673.31,61545.71,61577.99,79.25982
1781079000000,2026-06-10 16:10:00,CRYPTO_BTC,61578.0,61720.95,61578.0,61620.77,72.42067
1781079300000,2026-06-10 16:15:00,CRYPTO_BTC,61620.77,61736.0,61607.92,61612.41,41.37886
1781079600000,2026-06-10 16:20:00,CRYPTO_BTC,61612.41,61664.0,61520.0,61520.0,28.69453
1781079900000,2026-06-10 16:25:00,CRYPTO_BTC,61520.0,61562.35,61500.0,61537.99,93.82633
1781080200000,2026-06-10 16:30:00,CRYPTO_BTC,61537.99,61607.56,61416.0,61416.0,151.06695
1781080500000,2026-06-10 16:35:00,CRYPTO_BTC,61416.0,61456.0,61326.43,61334.0,47.23463
1781080800000,2026-06-10 16:40:00,CRYPTO_BTC,61334.01,61341.06,61242.92,61243.0,50.43244
1781081100000,2026-06-10 16:45:00,CRYPTO_BTC,61243.0,61262.88,61168.0,61228.34,94.11477
1781081400000,2026-06-10 16:50:00,CRYPTO_BTC,61228.33,61323.14,61199.89,61278.02,28.47384
1781081700000,2026-06-10 16:55:00,CRYPTO_BTC,61278.02,61298.0,61246.0,61261.55,15.26391
1781082000000,2026-06-10 17:00:00,CRYPTO_BTC,61261.56,61322.0,61202.0,61206.01,33.858
1781082300000,2026-06-10 17:05:00,CRYPTO_BTC,61206.01,61256.25,61159.49,61168.54,48.10702
1781082600000,2026-06-10 17:10:00,CRYPTO_BTC,61168.55,61251.4,61064.0,61064.3,57.04228
1781082900000,2026-06-10 17:15:00,CRYPTO_BTC,61064.3,61138.0,61016.0,61036.0,48.76013
1781083200000,2026-06-10 17:20:00,CRYPTO_BTC,61036.0,61040.0,60755.0,60979.26,323.30894
1781083500000,2026-06-10 17:25:00,CRYPTO_BTC,60979.26,61244.0,60955.53,61210.46,77.90793
1781083800000,2026-06-10 17:30:00,CRYPTO_BTC,61210.45,61300.0,61192.0,61295.11,62.80937
1781084100000,2026-06-10 17:35:00,CRYPTO_BTC,61295.11,61421.46,61268.0,61381.03,103.47797
1781084400000,2026-06-10 17:40:00,CRYPTO_BTC,61381.03,61381.03,61268.0,61268.01,65.26864
1781084700000,2026-06-10 17:45:00,CRYPTO_BTC,61268.0,61276.58,61160.0,61180.0,33.20773
1781085000000,2026-06-10 17:50:00,CRYPTO_BTC,61180.0,61324.0,61174.48,61312.74,27.28851
1781085300000,2026-06-10 17:55:00,CRYPTO_BTC,61312.73,61406.64,61309.18,61334.94,25.80534
1781085600000,2026-06-10 18:00:00,CRYPTO_BTC,61334.95,61347.71,61262.03,61288.47,45.7354
1781085900000,2026-06-10 18:05:00,CRYPTO_BTC,61288.47,61289.41,61172.0,61251.99,16.60134
1781086200000,2026-06-10 18:10:00,CRYPTO_BTC,61252.0,61296.0,61172.28,61241.75,32.56314
1781086500000,2026-06-10 18:15:00,CRYPTO_BTC,61241.76,61276.0,61151.4,61197.99,48.99889
1781086800000,2026-06-10 18:20:00,CRYPTO_BTC,61198.0,61282.44,61164.22,61271.41,27.17174
1781087100000,2026-06-10 18:25:00,CRYPTO_BTC,61271.41,61356.18,61226.01,61335.69,29.20287
1781087400000,2026-06-10 18:30:00,CRYPTO_BTC,61335.7,61456.0,61323.99,61362.01,44.62567
1781087700000,2026-06-10 18:35:00,CRYPTO_BTC,61362.0,61373.07,61294.0,61294.02,31.06419
1781088000000,2026-06-10 18:40:00,CRYPTO_BTC,61294.02,61340.96,61268.0,61310.02,15.33074
1781088300000,2026-06-10 18:45:00,CRYPTO_BTC,61310.02,61364.0,61294.0,61338.55,12.01439
1781088600000,2026-06-10 18:50:00,CRYPTO_BTC,61338.54,61381.4,61286.27,61302.0,13.50868
1781088900000,2026-06-10 18:55:00,CRYPTO_BTC,61302.0,61410.0,61290.0,61386.09,23.61942
1781089200000,2026-06-10 19:00:00,CRYPTO_BTC,61386.09,61430.0,60971.82,61011.16,131.46906
1781089500000,2026-06-10 19:05:00,CRYPTO_BTC,61011.17,61120.52,60867.19,61095.47,120.4974
1781089800000,2026-06-10 19:10:00,CRYPTO_BTC,61095.47,61173.97,60997.5,61170.01,68.54255
1781090100000,2026-06-10 19:15:00,CRYPTO_BTC,61170.01,61238.0,61042.0,61051.64,76.3579
1781090400000,2026-06-10 19:20:00,CRYPTO_BTC,61051.65,61259.99,61051.65,61074.0,65.47247
1781090700000,2026-06-10 19:25:00,CRYPTO_BTC,61074.0,61084.56,60888.01,60966.06,93.14553
1781091000000,2026-06-10 19:30:00,CRYPTO_BTC,60966.06,61018.88,60922.77,60997.86,64.13462
1781091300000,2026-06-10 19:35:00,CRYPTO_BTC,60997.86,61041.99,60958.0,60981.01,66.53341
1781091600000,2026-06-10 19:40:00,CRYPTO_BTC,60981.0,61058.0,60958.92,61022.01,48.95508
1781091900000,2026-06-10 19:45:00,CRYPTO_BTC,61022.0,61110.0,60976.0,61013.07,39.71166
1781092200000,2026-06-10 19:50:00,CRYPTO_BTC,61013.07,61110.0,61013.07,61042.01,32.83873
1781092500000,2026-06-10 19:55:00,CRYPTO_BTC,61042.01,61082.0,61012.0,61034.04,18.38415
1781092800000,2026-06-10 20:00:00,CRYPTO_BTC,61034.04,61082.0,60960.0,61081.99,41.4323
1781093100000,2026-06-10 20:05:00,CRYPTO_BTC,61082.0,61158.0,61048.0,61110.02,35.24939
1781093400000,2026-06-10 20:10:00,CRYPTO_BTC,61110.01,61223.9,61110.01,61189.99,88.93713
1781093700000,2026-06-10 20:15:00,CRYPTO_BTC,61189.99,61245.99,61062.17,61083.99,75.83122
1781094000000,2026-06-10 20:20:00,CRYPTO_BTC,61084.0,61148.0,61047.03,61059.65,50.99546
1781094300000,2026-06-10 20:25:00,CRYPTO_BTC,61059.66,61175.65,61059.66,61167.99,24.73529
1781094600000,2026-06-10 20:30:00,CRYPTO_BTC,61168.0,61950.0,61141.17,61667.13,594.05954
