timestamp,date,symbol,open,high,low,close,volume
1781094000000,2026-06-10 20:20:00,CRYPTO_ETH,1621.42,1624.07,1620.99,1622.04,1144.9707
1781094300000,2026-06-10 20:25:00,CRYPTO_ETH,1622.04,1625.54,1622.04,1625.44,835.0687
1781094600000,2026-06-10 20:30:00,CRYPTO_ETH,1625.43,1645.46,1624.5,1636.67,8173.7227
1781094900000,2026-06-10 20:35:00,CRYPTO_ETH,1636.67,1641.76,1635.39,1640.39,1502.6561
1781095200000,2026-06-10 20:40:00,CRYPTO_ETH,1640.38,1640.59,1637.1,1639.42,1265.1708
1781095500000,2026-06-10 20:45:00,CRYPTO_ETH,1639.41,1641.81,1638.07,1641.34,943.0659
1781095800000,2026-06-10 20:50:00,CRYPTO_ETH,1641.33,1641.33,1636.13,1636.26,1492.1645
1781096100000,2026-06-10 20:55:00,CRYPTO_ETH,1636.25,1639.54,1635.4,1635.4,1064.3173
1781096400000,2026-06-10 21:00:00,CRYPTO_ETH,1635.4,1636.87,1632.58,1635.03,612.5301
1781096700000,2026-06-10 21:05:00,CRYPTO_ETH,1635.03,1636.15,1634.4,1635.75,688.4745
1781097000000,2026-06-10 21:10:00,CRYPTO_ETH,1635.76,1635.76,1633.62,1634.16,910.2193
1781097300000,2026-06-10 21:15:00,CRYPTO_ETH,1634.16,1635.09,1632.0,1635.09,727.094
1781097600000,2026-06-10 21:20:00,CRYPTO_ETH,1635.08,1637.75,1634.41,1637.48,578.4898
1781097900000,2026-06-10 21:25:00,CRYPTO_ETH,1637.47,1638.66,1634.43,1637.14,724.0136
1781098200000,2026-06-10 21:30:00,CRYPTO_ETH,1637.13,1647.88,1635.2,1646.74,3488.0372
1781098500000,2026-06-10 21:35:00,CRYPTO_ETH,1646.73,1660.97,1645.86,1660.36,4743.7786
1781098800000,2026-06-10 21:40:00,CRYPTO_ETH,1660.36,1667.5,1656.48,1666.61,3663.0276
1781099100000,2026-06-10 21:45:00,CRYPTO_ETH,1666.61,1667.96,1661.13,1666.0,2081.6258
1781099400000,2026-06-10 21:50:00,CRYPTO_ETH,1666.01,1666.21,1651.82,1654.73,2278.5692
1781099700000,2026-06-10 21:55:00,CRYPTO_ETH,1654.72,1655.47,1650.32,1651.81,1313.6052
1781100000000,2026-06-10 22:00:00,CRYPTO_ETH,1651.82,1655.06,1648.4,1655.05,1842.5167
1781100300000,2026-06-10 22:05:00,CRYPTO_ETH,1655.05,1655.64,1652.28,1653.88,1250.0668
1781100600000,2026-06-10 22:10:00,CRYPTO_ETH,1653.89,1654.44,1646.61,1647.04,2106.0072
1781100900000,2026-06-10 22:15:00,CRYPTO_ETH,1647.05,1650.0,1643.43,1645.52,1700.5899
1781101200000,2026-06-10 22:20:00,CRYPTO_ETH,1645.52,1651.13,1642.22,1650.6,1056.8054
1781101500000,2026-06-10 22:25:00,CRYPTO_ETH,1650.59,1651.46,1645.79,1646.59,787.1051
1781101800000,2026-06-10 22:30:00,CRYPTO_ETH,1646.58,1646.85,1638.16,1646.04,1550.7241
1781102100000,2026-06-10 22:35:00,CRYPTO_ETH,1646.04,1646.13,1638.61,1641.56,800.1684
1781102400000,2026-06-10 22:40:00,CRYPTO_ETH,1641.56,1648.92,1641.56,1643.07,1059.6003
1781102700000,2026-06-10 22:45:00,CRYPTO_ETH,1643.05,1646.62,1640.52,1643.92,1069.9924
1781103000000,2026-06-10 22:50:00,CRYPTO_ETH,1643.91,1645.69,1640.32,1642.8,813.1269
1781103300000,2026-06-10 22:55:00,CRYPTO_ETH,1642.8,1646.96,1637.27,1646.72,1600.8219
1781103600000,2026-06-10 23:00:00,CRYPTO_ETH,1646.72,1653.33,1645.03,1646.77,1920.1527
1781103900000,2026-06-10 23:05:00,CRYPTO_ETH,1646.78,1646.78,1638.74,1639.38,1551.3564
1781104200000,2026-06-10 23:10:00,CRYPTO_ETH,1639.38,1642.33,1635.85,1639.46,1035.1057
1781104500000,2026-06-10 23:15:00,CRYPTO_ETH,1639.45,1644.25,1636.31,1643.37,2134.2513
1781104800000,2026-06-10 23:20:00,CRYPTO_ETH,1643.37,1650.45,1642.63,1649.2,1104.6316
1781105100000,2026-06-10 23:25:00,CRYPTO_ETH,1649.19,1651.34,1647.97,1648.92,796.8508
1781105400000,2026-06-10 23:30:00,CRYPTO_ETH,1648.92,1652.27,1648.54,1650.04,1447.152
1781105700000,2026-06-10 23:35:00,CRYPTO_ETH,1650.03,1652.24,1647.49,1649.2,1135.889
1781106000000,2026-06-10 23:40:00,CRYPTO_ETH,1649.19,1654.98,1647.18,1654.51,1117.0293
1781106300000,2026-06-10 23:45:00,CRYPTO_ETH,1654.52,1659.06,1642.23,1646.65,3177.0206
1781106600000,2026-06-10 23:50:00,CRYPTO_ETH,1646.65,1665.05,1643.64,1662.01,3942.3354
1781106900000,2026-06-10 23:55:00,CRYPTO_ETH,1662.0,1662.67,1656.28,1657.97,1451.4782
1781107200000,2026-06-11 00:00:00,CRYPTO_ETH,1657.98,1658.73,1652.41,1652.42,1238.3411
1781107500000,2026-06-11 00:05:00,CRYPTO_ETH,1652.42,1658.71,1651.64,1656.88,2465.9189
1781107800000,2026-06-11 00:10:00,CRYPTO_ETH,1656.87,1656.87,1651.2,1651.51,824.9763
1781108100000,2026-06-11 00:15:00,CRYPTO_ETH,1651.52,1654.38,1649.7,1651.19,919.2627
1781108400000,2026-06-11 00:20:00,CRYPTO_ETH,1651.19,1652.6,1646.95,1646.96,1340.9592
1781108700000,2026-06-11 00:25:00,CRYPTO_ETH,1646.96,1649.17,1643.15,1648.9,1363.9052
1781109000000,2026-06-11 00:30:00,CRYPTO_ETH,1648.9,1651.69,1643.96,1651.69,1026.5663
1781109300000,2026-06-11 00:35:00,CRYPTO_ETH,1651.69,1652.0,1647.81,1648.64,1068.5207
1781109600000,2026-06-11 00:40:00,CRYPTO_ETH,1648.64,1650.89,1645.0,1645.0,1215.8133
1781109900000,2026-06-11 00:45:00,CRYPTO_ETH,1645.0,1645.0,1633.32,1634.92,3003.5961
1781110200000,2026-06-11 00:50:00,CRYPTO_ETH,1634.92,1641.61,1632.5,1640.71,1931.5044
1781110500000,2026-06-11 00:55:00,CRYPTO_ETH,1640.7,1642.21,1637.26,1641.99,806.8473
1781110800000,2026-06-11 01:00:00,CRYPTO_ETH,1641.99,1647.59,1640.69,1646.97,1272.0464
1781111100000,2026-06-11 01:05:00,CRYPTO_ETH,1646.98,1646.98,1641.48,1643.11,877.0508
1781111400000,2026-06-11 01:10:00,CRYPTO_ETH,1643.11,1643.22,1637.78,1639.57,977.465
1781111700000,2026-06-11 01:15:00,CRYPTO_ETH,1639.56,1643.04,1638.96,1641.55,896.8499
1781112000000,2026-06-11 01:20:00,CRYPTO_ETH,1641.54,1641.54,1637.15,1639.75,937.3712
1781112300000,2026-06-11 01:25:00,CRYPTO_ETH,1639.76,1642.3,1627.66,1628.07,3333.1497
1781112600000,2026-06-11 01:30:00,CRYPTO_ETH,1628.08,1631.75,1624.23,1629.65,3083.1642
1781112900000,2026-06-11 01:35:00,CRYPTO_ETH,1629.64,1630.48,1622.73,1625.0,1781.941
1781113200000,2026-06-11 01:40:00,CRYPTO_ETH,1625.01,1627.56,1622.51,1624.27,1959.5136
1781113500000,2026-06-11 01:45:00,CRYPTO_ETH,1624.28,1636.21,1623.48,1636.2,2071.4319
1781113800000,2026-06-11 01:50:00,CRYPTO_ETH,1636.2,1636.2,1626.99,1629.64,2134.6838
1781114100000,2026-06-11 01:55:00,CRYPTO_ETH,1629.64,1633.57,1629.61,1632.32,569.4037
1781114400000,2026-06-11 02:00:00,CRYPTO_ETH,1632.32,1635.59,1631.87,1635.45,731.543
1781114700000,2026-06-11 02:05:00,CRYPTO_ETH,1635.45,1635.8,1629.72,1630.9,619.5262
1781115000000,2026-06-11 02:10:00,CRYPTO_ETH,1630.9,1632.14,1628.59,1631.02,622.5813
1781115300000,2026-06-11 02:15:00,CRYPTO_ETH,1631.02,1632.23,1626.91,1628.76,894.4419
1781115600000,2026-06-11 02:20:00,CRYPTO_ETH,1628.77,1631.17,1627.35,1630.99,818.9216
1781115900000,2026-06-11 02:25:00,CRYPTO_ETH,1631.0,1636.88,1627.13,1636.31,1449.8802
1781116200000,2026-06-11 02:30:00,CRYPTO_ETH,1636.31,1636.32,1630.1,1632.08,1202.0225
1781116500000,2026-06-11 02:35:00,CRYPTO_ETH,1632.07,1632.07,1625.79,1627.54,1461.007
1781116800000,2026-06-11 02:40:00,CRYPTO_ETH,1627.55,1628.28,1625.46,1626.63,595.7303
1781117100000,2026-06-11 02:45:00,CRYPTO_ETH,1626.64,1629.67,1625.25,1628.24,748.9973
1781117400000,2026-06-11 02:50:00,CRYPTO_ETH,1628.24,1629.65,1622.52,1629.33,1171.8532
1781117700000,2026-06-11 02:55:00,CRYPTO_ETH,1629.33,1631.54,1627.05,1631.13,267.6983
1781118000000,2026-06-11 03:00:00,CRYPTO_ETH,1631.13,1633.16,1628.7,1629.3,514.2605
1781118300000,2026-06-11 03:05:00,CRYPTO_ETH,1629.31,1633.0,1626.76,1632.52,476.5668
1781118600000,2026-06-11 03:10:00,CRYPTO_ETH,1632.52,1632.59,1626.47,1626.98,402.8095
1781118900000,2026-06-11 03:15:00,CRYPTO_ETH,1626.99,1629.0,1624.76,1626.08,552.9307
1781119200000,2026-06-11 03:20:00,CRYPTO_ETH,1626.08,1626.68,1623.13,1626.21,476.7326
1781119500000,2026-06-11 03:25:00,CRYPTO_ETH,1626.22,1628.47,1624.48,1627.41,371.1085
1781119800000,2026-06-11 03:30:00,CRYPTO_ETH,1627.42,1631.67,1626.79,1631.65,470.4795
1781120100000,2026-06-11 03:35:00,CRYPTO_ETH,1631.65,1633.69,1629.39,1630.82,714.596
1781120400000,2026-06-11 03:40:00,CRYPTO_ETH,1630.82,1632.7,1629.88,1632.22,505.5875
1781120700000,2026-06-11 03:45:00,CRYPTO_ETH,1632.21,1632.66,1628.05,1630.25,521.455
1781121000000,2026-06-11 03:50:00,CRYPTO_ETH,1630.25,1630.88,1625.66,1629.65,1670.1883
1781121300000,2026-06-11 03:55:00,CRYPTO_ETH,1629.64,1633.09,1628.91,1630.15,891.8046
1781121600000,2026-06-11 04:00:00,CRYPTO_ETH,1630.15,1630.32,1625.54,1627.59,557.9661
1781121900000,2026-06-11 04:05:00,CRYPTO_ETH,1627.59,1629.36,1623.15,1624.92,1158.6354
1781122200000,2026-06-11 04:10:00,CRYPTO_ETH,1624.91,1628.27,1624.61,1626.87,483.617
1781122500000,2026-06-11 04:15:00,CRYPTO_ETH,1626.87,1627.91,1624.55,1626.83,597.415
1781122800000,2026-06-11 04:20:00,CRYPTO_ETH,1626.82,1636.21,1623.75,1634.87,2047.1347
1781123100000,2026-06-11 04:25:00,CRYPTO_ETH,1634.86,1635.22,1632.59,1632.91,611.8303
1781123400000,2026-06-11 04:30:00,CRYPTO_ETH,1632.91,1632.99,1629.91,1632.17,539.6239
1781123700000,2026-06-11 04:35:00,CRYPTO_ETH,1632.17,1632.99,1630.49,1630.49,389.2463
1781124000000,2026-06-11 04:40:00,CRYPTO_ETH,1630.49,1632.04,1629.66,1629.66,733.3683
1781124300000,2026-06-11 04:45:00,CRYPTO_ETH,1629.66,1630.43,1627.57,1630.05,446.9135
1781124600000,2026-06-11 04:50:00,CRYPTO_ETH,1630.05,1631.26,1625.74,1628.06,541.0414
1781124900000,2026-06-11 04:55:00,CRYPTO_ETH,1628.05,1631.27,1625.84,1630.65,641.7321
1781125200000,2026-06-11 05:00:00,CRYPTO_ETH,1630.64,1630.64,1627.94,1628.32,543.5502
1781125500000,2026-06-11 05:05:00,CRYPTO_ETH,1628.31,1628.31,1620.61,1622.04,2296.8101
1781125800000,2026-06-11 05:10:00,CRYPTO_ETH,1622.04,1622.04,1615.5,1618.58,3102.2522
1781126100000,2026-06-11 05:15:00,CRYPTO_ETH,1618.59,1623.51,1618.59,1622.32,734.5125
1781126400000,2026-06-11 05:20:00,CRYPTO_ETH,1622.31,1624.11,1616.31,1617.09,538.5026
1781126700000,2026-06-11 05:25:00,CRYPTO_ETH,1617.09,1621.8,1617.09,1618.96,399.7999
1781127000000,2026-06-11 05:30:00,CRYPTO_ETH,1618.95,1625.0,1618.51,1624.72,541.1336
1781127300000,2026-06-11 05:35:00,CRYPTO_ETH,1624.72,1624.78,1621.25,1621.25,333.5823
1781127600000,2026-06-11 05:40:00,CRYPTO_ETH,1621.25,1624.33,1621.04,1624.0,344.5645
1781127900000,2026-06-11 05:45:00,CRYPTO_ETH,1624.0,1624.27,1616.1,1617.18,1447.642
1781128200000,2026-06-11 05:50:00,CRYPTO_ETH,1617.18,1617.2,1608.0,1609.62,2866.8401
1781128500000,2026-06-11 05:55:00,CRYPTO_ETH,1609.63,1612.76,1603.44,1611.44,2149.8285
1781128800000,2026-06-11 06:00:00,CRYPTO_ETH,1611.45,1612.91,1604.68,1606.92,1636.005
1781129100000,2026-06-11 06:05:00,CRYPTO_ETH,1606.92,1611.65,1606.92,1611.65,944.7575
1781129400000,2026-06-11 06:10:00,CRYPTO_ETH,1611.66,1613.01,1608.71,1610.96,557.7318
1781129700000,2026-06-11 06:15:00,CRYPTO_ETH,1610.97,1610.97,1605.42,1605.42,1427.3431
1781130000000,2026-06-11 06:20:00,CRYPTO_ETH,1605.42,1611.5,1604.62,1611.4,751.1628
1781130300000,2026-06-11 06:25:00,CRYPTO_ETH,1611.41,1614.3,1610.0,1610.67,1317.6511
1781130600000,2026-06-11 06:30:00,CRYPTO_ETH,1610.66,1617.86,1610.36,1613.99,2747.6984
1781130900000,2026-06-11 06:35:00,CRYPTO_ETH,1614.0,1617.83,1614.0,1617.16,680.1198
1781131200000,2026-06-11 06:40:00,CRYPTO_ETH,1617.15,1622.38,1616.84,1620.54,1387.7474
1781131500000,2026-06-11 06:45:00,CRYPTO_ETH,1620.54,1620.54,1617.24,1618.08,649.0502
1781131800000,2026-06-11 06:50:00,CRYPTO_ETH,1618.09,1620.33,1617.06,1619.05,997.7222
1781132100000,2026-06-11 06:55:00,CRYPTO_ETH,1619.06,1619.72,1616.51,1616.52,498.3682
1781132400000,2026-06-11 07:00:00,CRYPTO_ETH,1616.52,1616.73,1613.43,1616.58,1168.8109
1781132700000,2026-06-11 07:05:00,CRYPTO_ETH,1616.58,1617.22,1613.13,1613.41,460.139
1781133000000,2026-06-11 07:10:00,CRYPTO_ETH,1613.41,1613.81,1611.77,1612.55,771.4538
1781133300000,2026-06-11 07:15:00,CRYPTO_ETH,1612.56,1617.99,1609.39,1617.3,3370.8141
1781133600000,2026-06-11 07:20:00,CRYPTO_ETH,1617.29,1622.06,1616.62,1619.4,1615.0891
1781133900000,2026-06-11 07:25:00,CRYPTO_ETH,1619.4,1622.53,1618.06,1622.03,983.015
1781134200000,2026-06-11 07:30:00,CRYPTO_ETH,1622.02,1622.84,1619.04,1620.58,694.8165
1781134500000,2026-06-11 07:35:00,CRYPTO_ETH,1620.57,1623.6,1620.47,1620.47,516.5582
1781134800000,2026-06-11 07:40:00,CRYPTO_ETH,1620.47,1625.09,1619.93,1623.06,705.8683
1781135100000,2026-06-11 07:45:00,CRYPTO_ETH,1623.06,1623.07,1620.26,1620.84,549.7542
1781135400000,2026-06-11 07:50:00,CRYPTO_ETH,1620.84,1624.0,1620.4,1622.47,382.1936
1781135700000,2026-06-11 07:55:00,CRYPTO_ETH,1622.47,1623.03,1621.43,1621.59,307.8847
1781136000000,2026-06-11 08:00:00,CRYPTO_ETH,1621.6,1626.5,1621.6,1622.42,600.1821
1781136300000,2026-06-11 08:05:00,CRYPTO_ETH,1622.43,1625.54,1622.43,1624.03,491.4905
1781136600000,2026-06-11 08:10:00,CRYPTO_ETH,1624.02,1627.48,1623.4,1626.09,585.4879
1781136900000,2026-06-11 08:15:00,CRYPTO_ETH,1626.1,1634.21,1626.09,1633.72,2061.2458
1781137200000,2026-06-11 08:20:00,CRYPTO_ETH,1633.71,1634.72,1629.65,1630.65,1423.8923
1781137500000,2026-06-11 08:25:00,CRYPTO_ETH,1630.65,1630.89,1628.59,1630.84,240.3454
1781137800000,2026-06-11 08:30:00,CRYPTO_ETH,1630.84,1631.5,1628.8,1628.8,376.0478
1781138100000,2026-06-11 08:35:00,CRYPTO_ETH,1628.8,1629.2,1626.62,1627.01,693.6612
1781138400000,2026-06-11 08:40:00,CRYPTO_ETH,1627.02,1630.0,1627.02,1627.63,655.451
1781138700000,2026-06-11 08:45:00,CRYPTO_ETH,1627.63,1631.82,1627.63,1630.83,263.2578
1781139000000,2026-06-11 08:50:00,CRYPTO_ETH,1630.83,1630.83,1627.56,1627.79,146.3201
1781139300000,2026-06-11 08:55:00,CRYPTO_ETH,1627.79,1630.0,1627.39,1628.64,187.0476
1781139600000,2026-06-11 09:00:00,CRYPTO_ETH,1628.63,1634.59,1628.57,1633.24,556.4563
1781139900000,2026-06-11 09:05:00,CRYPTO_ETH,1633.24,1635.0,1631.49,1632.34,463.0441
1781140200000,2026-06-11 09:10:00,CRYPTO_ETH,1632.34,1639.95,1632.34,1638.27,817.0526
1781140500000,2026-06-11 09:15:00,CRYPTO_ETH,1638.27,1641.2,1636.99,1641.0,778.4804
1781140800000,2026-06-11 09:20:00,CRYPTO_ETH,1641.0,1641.35,1638.12,1641.34,303.149
1781141100000,2026-06-11 09:25:00,CRYPTO_ETH,1641.34,1641.94,1639.0,1640.55,496.7585
1781141400000,2026-06-11 09:30:00,CRYPTO_ETH,1640.54,1642.06,1639.53,1641.24,311.3304
1781141700000,2026-06-11 09:35:00,CRYPTO_ETH,1641.24,1645.62,1638.79,1644.28,803.8221
1781142000000,2026-06-11 09:40:00,CRYPTO_ETH,1644.27,1647.88,1643.18,1644.48,1518.4265
1781142300000,2026-06-11 09:45:00,CRYPTO_ETH,1644.48,1645.08,1642.77,1644.75,320.4951
1781142600000,2026-06-11 09:50:00,CRYPTO_ETH,1644.74,1646.4,1642.62,1643.93,496.1502
1781142900000,2026-06-11 09:55:00,CRYPTO_ETH,1643.92,1644.51,1642.17,1642.83,209.4986
1781143200000,2026-06-11 10:00:00,CRYPTO_ETH,1642.83,1644.57,1641.9,1644.14,230.7901
1781143500000,2026-06-11 10:05:00,CRYPTO_ETH,1644.15,1644.48,1640.58,1641.6,349.0861
1781143800000,2026-06-11 10:10:00,CRYPTO_ETH,1641.6,1641.6,1639.89,1640.62,220.4433
1781144100000,2026-06-11 10:15:00,CRYPTO_ETH,1640.63,1642.56,1639.28,1641.24,279.3109
1781144400000,2026-06-11 10:20:00,CRYPTO_ETH,1641.24,1641.48,1634.66,1636.58,640.3423
1781144700000,2026-06-11 10:25:00,CRYPTO_ETH,1636.58,1637.28,1634.47,1634.77,170.4562
1781145000000,2026-06-11 10:30:00,CRYPTO_ETH,1634.77,1636.05,1630.9,1631.91,811.2811
1781145300000,2026-06-11 10:35:00,CRYPTO_ETH,1631.91,1634.82,1631.61,1634.08,228.3452
1781145600000,2026-06-11 10:40:00,CRYPTO_ETH,1634.07,1636.04,1634.06,1635.18,131.5215
1781145900000,2026-06-11 10:45:00,CRYPTO_ETH,1635.17,1635.17,1633.23,1633.5,216.1399
1781146200000,2026-06-11 10:50:00,CRYPTO_ETH,1633.5,1639.03,1633.5,1638.05,730.5194
1781146500000,2026-06-11 10:55:00,CRYPTO_ETH,1638.05,1645.5,1637.7,1641.07,1902.3973
1781146800000,2026-06-11 11:00:00,CRYPTO_ETH,1641.06,1643.41,1640.09,1640.25,486.3991
1781147100000,2026-06-11 11:05:00,CRYPTO_ETH,1640.25,1641.05,1638.05,1639.71,535.498
1781147400000,2026-06-11 11:10:00,CRYPTO_ETH,1639.71,1640.1,1636.09,1637.44,343.2581
1781147700000,2026-06-11 11:15:00,CRYPTO_ETH,1637.43,1640.6,1637.23,1638.05,640.2125
1781148000000,2026-06-11 11:20:00,CRYPTO_ETH,1638.04,1639.49,1636.28,1639.48,304.1897
1781148300000,2026-06-11 11:25:00,CRYPTO_ETH,1639.49,1640.38,1639.06,1639.72,492.6133
1781148600000,2026-06-11 11:30:00,CRYPTO_ETH,1639.73,1651.19,1639.73,1647.79,2213.6857
1781148900000,2026-06-11 11:35:00,CRYPTO_ETH,1647.78,1649.51,1645.01,1645.5,733.5488
1781149200000,2026-06-11 11:40:00,CRYPTO_ETH,1645.49,1646.81,1644.82,1645.61,1172.7318
1781149500000,2026-06-11 11:45:00,CRYPTO_ETH,1645.61,1649.05,1645.49,1647.07,2008.3736
1781149800000,2026-06-11 11:50:00,CRYPTO_ETH,1647.07,1648.92,1647.07,1647.87,688.172
1781150100000,2026-06-11 11:55:00,CRYPTO_ETH,1647.87,1661.3,1647.56,1653.95,5959.6244
1781150400000,2026-06-11 12:00:00,CRYPTO_ETH,1653.94,1654.8,1650.93,1653.5,1278.9551
1781150700000,2026-06-11 12:05:00,CRYPTO_ETH,1653.49,1653.49,1651.43,1652.35,788.3669
1781151000000,2026-06-11 12:10:00,CRYPTO_ETH,1652.35,1654.16,1651.07,1652.22,349.6764
1781151300000,2026-06-11 12:15:00,CRYPTO_ETH,1652.22,1653.41,1650.82,1652.24,318.7119
1781151600000,2026-06-11 12:20:00,CRYPTO_ETH,1652.24,1654.08,1651.51,1651.79,496.4325
1781151900000,2026-06-11 12:25:00,CRYPTO_ETH,1651.78,1652.39,1650.82,1651.28,330.2951
1781152200000,2026-06-11 12:30:00,CRYPTO_ETH,1651.28,1652.46,1650.0,1650.21,323.8696
1781152500000,2026-06-11 12:35:00,CRYPTO_ETH,1650.22,1655.74,1650.18,1655.73,625.4307
1781152800000,2026-06-11 12:40:00,CRYPTO_ETH,1655.74,1657.27,1654.08,1655.73,426.5012
1781153100000,2026-06-11 12:45:00,CRYPTO_ETH,1655.73,1658.5,1655.49,1657.64,487.6849
1781153400000,2026-06-11 12:50:00,CRYPTO_ETH,1657.63,1659.52,1657.35,1659.42,476.4626
1781153700000,2026-06-11 12:55:00,CRYPTO_ETH,1659.42,1659.72,1656.24,1656.89,984.2724
1781154000000,2026-06-11 13:00:00,CRYPTO_ETH,1656.89,1656.9,1652.24,1652.59,843.565
1781154300000,2026-06-11 13:05:00,CRYPTO_ETH,1652.59,1652.9,1650.69,1651.31,1076.088
1781154600000,2026-06-11 13:10:00,CRYPTO_ETH,1651.32,1651.76,1650.44,1651.3,393.7379
1781154900000,2026-06-11 13:15:00,CRYPTO_ETH,1651.3,1653.29,1650.48,1650.61,316.9626
1781155200000,2026-06-11 13:20:00,CRYPTO_ETH,1650.6,1652.58,1650.33,1650.93,457.5142
1781155500000,2026-06-11 13:25:00,CRYPTO_ETH,1650.94,1650.94,1647.63,1649.26,699.8666
1781155800000,2026-06-11 13:30:00,CRYPTO_ETH,1649.26,1651.04,1648.09,1650.23,539.4289
1781156100000,2026-06-11 13:35:00,CRYPTO_ETH,1650.24,1651.26,1649.46,1649.98,815.386
1781156400000,2026-06-11 13:40:00,CRYPTO_ETH,1649.98,1652.03,1649.52,1651.68,664.7474
1781156700000,2026-06-11 13:45:00,CRYPTO_ETH,1651.67,1652.02,1649.99,1650.17,1452.8779
1781157000000,2026-06-11 13:50:00,CRYPTO_ETH,1650.18,1650.74,1649.06,1649.17,416.1154
1781157300000,2026-06-11 13:55:00,CRYPTO_ETH,1649.17,1650.37,1647.92,1647.95,297.9032
1781157600000,2026-06-11 14:00:00,CRYPTO_ETH,1647.96,1648.7,1646.2,1646.2,609.8122
1781157900000,2026-06-11 14:05:00,CRYPTO_ETH,1646.2,1649.25,1646.2,1649.0,575.0243
1781158200000,2026-06-11 14:10:00,CRYPTO_ETH,1649.0,1657.26,1648.89,1657.03,2709.5774
1781158500000,2026-06-11 14:15:00,CRYPTO_ETH,1657.03,1661.75,1657.03,1657.63,4220.8184
1781158800000,2026-06-11 14:20:00,CRYPTO_ETH,1657.64,1662.28,1657.64,1661.54,1699.9682
1781159100000,2026-06-11 14:25:00,CRYPTO_ETH,1661.53,1661.9,1657.8,1658.87,591.4664
1781159400000,2026-06-11 14:30:00,CRYPTO_ETH,1658.87,1660.34,1658.29,1659.75,963.2815
1781159700000,2026-06-11 14:35:00,CRYPTO_ETH,1659.75,1662.03,1659.44,1661.1,1914.9305
1781160000000,2026-06-11 14:40:00,CRYPTO_ETH,1661.11,1663.14,1659.72,1660.33,1315.0281
1781160300000,2026-06-11 14:45:00,CRYPTO_ETH,1660.33,1660.59,1655.94,1656.68,1044.4326
1781160600000,2026-06-11 14:50:00,CRYPTO_ETH,1656.68,1656.71,1654.99,1655.42,275.1552
1781160900000,2026-06-11 14:55:00,CRYPTO_ETH,1655.43,1655.49,1654.63,1654.82,302.478
1781161200000,2026-06-11 15:00:00,CRYPTO_ETH,1654.81,1655.47,1653.56,1653.58,491.5334
1781161500000,2026-06-11 15:05:00,CRYPTO_ETH,1653.57,1654.94,1652.23,1654.74,417.6105
1781161800000,2026-06-11 15:10:00,CRYPTO_ETH,1654.74,1655.17,1652.23,1654.03,673.1642
1781162100000,2026-06-11 15:15:00,CRYPTO_ETH,1654.03,1655.66,1653.85,1654.83,589.0339
1781162400000,2026-06-11 15:20:00,CRYPTO_ETH,1654.84,1658.3,1654.84,1656.28,621.0792
1781162700000,2026-06-11 15:25:00,CRYPTO_ETH,1656.29,1656.98,1655.34,1656.98,200.2448
1781163000000,2026-06-11 15:30:00,CRYPTO_ETH,1656.98,1658.22,1654.7,1654.77,443.9925
1781163300000,2026-06-11 15:35:00,CRYPTO_ETH,1654.76,1655.66,1652.23,1652.23,513.3881
1781163600000,2026-06-11 15:40:00,CRYPTO_ETH,1652.23,1653.78,1651.7,1652.79,532.6085
1781163900000,2026-06-11 15:45:00,CRYPTO_ETH,1652.79,1654.59,1652.79,1653.83,301.8435
1781164200000,2026-06-11 15:50:00,CRYPTO_ETH,1653.82,1654.1,1652.9,1653.11,278.1264
1781164500000,2026-06-11 15:55:00,CRYPTO_ETH,1653.11,1655.15,1653.11,1654.41,417.5164
1781164800000,2026-06-11 16:00:00,CRYPTO_ETH,1654.4,1657.49,1654.33,1655.92,767.894
1781165100000,2026-06-11 16:05:00,CRYPTO_ETH,1655.92,1657.5,1655.52,1656.87,386.0633
1781165400000,2026-06-11 16:10:00,CRYPTO_ETH,1656.87,1659.6,1656.77,1658.25,534.9541
1781165700000,2026-06-11 16:15:00,CRYPTO_ETH,1658.24,1658.24,1657.01,1657.8,306.068
1781166000000,2026-06-11 16:20:00,CRYPTO_ETH,1657.79,1661.91,1656.91,1661.12,1309.4695
1781166300000,2026-06-11 16:25:00,CRYPTO_ETH,1661.12,1661.68,1660.0,1660.92,617.6368
1781166600000,2026-06-11 16:30:00,CRYPTO_ETH,1660.92,1662.32,1660.77,1661.68,622.1476
1781166900000,2026-06-11 16:35:00,CRYPTO_ETH,1661.67,1663.72,1661.66,1663.0,785.9251
1781167200000,2026-06-11 16:40:00,CRYPTO_ETH,1663.0,1663.0,1660.8,1660.8,398.6834
1781167500000,2026-06-11 16:45:00,CRYPTO_ETH,1660.81,1664.14,1660.8,1661.29,490.4213
1781167800000,2026-06-11 16:50:00,CRYPTO_ETH,1661.29,1662.58,1661.22,1661.73,543.9511
1781168100000,2026-06-11 16:55:00,CRYPTO_ETH,1661.73,1662.33,1659.03,1659.96,856.0729
1781168400000,2026-06-11 17:00:00,CRYPTO_ETH,1659.97,1661.57,1659.04,1659.46,756.4881
1781168700000,2026-06-11 17:05:00,CRYPTO_ETH,1659.46,1659.94,1657.32,1657.62,418.1345
1781169000000,2026-06-11 17:10:00,CRYPTO_ETH,1657.61,1658.73,1657.59,1658.73,188.7607
1781169300000,2026-06-11 17:15:00,CRYPTO_ETH,1658.72,1658.99,1657.04,1658.3,412.7203
1781169600000,2026-06-11 17:20:00,CRYPTO_ETH,1658.3,1658.3,1656.47,1657.27,813.6069
