timestamp,date,symbol,open,high,low,close,volume
1780655400000,2026-06-05 18:30:00,CRYPTO_ETH,1676.64,1682.19,1672.39,1680.07,4863.712
1780656300000,2026-06-05 18:45:00,CRYPTO_ETH,1680.07,1680.07,1672.55,1676.87,5627.6302
1780657200000,2026-06-05 19:00:00,CRYPTO_ETH,1676.86,1677.4,1668.11,1670.32,4764.9133
1780658100000,2026-06-05 19:15:00,CRYPTO_ETH,1670.32,1681.8,1668.45,1677.9,9364.812
1780659000000,2026-06-05 19:30:00,CRYPTO_ETH,1677.9,1678.96,1667.65,1667.66,5302.4164
1780659900000,2026-06-05 19:45:00,CRYPTO_ETH,1667.66,1671.34,1663.0,1663.44,6371.2276
1780660800000,2026-06-05 20:00:00,CRYPTO_ETH,1663.43,1669.15,1652.0,1660.52,14337.4596
1780661700000,2026-06-05 20:15:00,CRYPTO_ETH,1660.51,1671.47,1660.49,1664.25,5842.2613
1780662600000,2026-06-05 20:30:00,CRYPTO_ETH,1664.26,1671.31,1646.1,1656.55,14152.8283
1780663500000,2026-06-05 20:45:00,CRYPTO_ETH,1656.55,1659.39,1651.75,1657.28,6277.4905
1780664400000,2026-06-05 21:00:00,CRYPTO_ETH,1657.28,1672.26,1656.88,1666.91,10532.4343
1780665300000,2026-06-05 21:15:00,CRYPTO_ETH,1666.9,1674.33,1663.97,1665.41,8160.5848
1780666200000,2026-06-05 21:30:00,CRYPTO_ETH,1665.4,1677.7,1652.15,1655.28,16421.4678
1780667100000,2026-06-05 21:45:00,CRYPTO_ETH,1655.31,1657.07,1612.35,1615.04,32874.0962
1780668000000,2026-06-05 22:00:00,CRYPTO_ETH,1615.05,1624.56,1590.8,1615.77,54198.8153
1780668900000,2026-06-05 22:15:00,CRYPTO_ETH,1615.77,1622.61,1596.5,1603.42,21074.3328
1780669800000,2026-06-05 22:30:00,CRYPTO_ETH,1603.41,1623.18,1596.63,1609.84,19799.1578
1780670700000,2026-06-05 22:45:00,CRYPTO_ETH,1609.84,1618.27,1595.48,1600.96,23145.2987
1780671600000,2026-06-05 23:00:00,CRYPTO_ETH,1600.96,1603.01,1579.03,1584.2,30224.0943
1780672500000,2026-06-05 23:15:00,CRYPTO_ETH,1584.2,1604.6,1580.0,1594.77,16299.8506
1780673400000,2026-06-05 23:30:00,CRYPTO_ETH,1594.76,1599.15,1572.22,1584.87,20248.1322
1780674300000,2026-06-05 23:45:00,CRYPTO_ETH,1584.88,1589.06,1575.71,1583.29,10744.7165
1780675200000,2026-06-06 00:00:00,CRYPTO_ETH,1583.29,1593.09,1547.01,1587.28,45619.1948
1780676100000,2026-06-06 00:15:00,CRYPTO_ETH,1587.27,1608.59,1581.42,1593.81,29715.2203
1780677000000,2026-06-06 00:30:00,CRYPTO_ETH,1593.8,1597.12,1578.95,1583.07,11330.4925
1780677900000,2026-06-06 00:45:00,CRYPTO_ETH,1583.06,1612.44,1582.79,1608.49,14129.265
1780678800000,2026-06-06 01:00:00,CRYPTO_ETH,1608.48,1612.89,1595.2,1599.46,11790.5126
1780679700000,2026-06-06 01:15:00,CRYPTO_ETH,1599.46,1600.09,1588.0,1589.42,10273.259
1780680600000,2026-06-06 01:30:00,CRYPTO_ETH,1589.42,1603.7,1588.37,1592.92,6954.684
1780681500000,2026-06-06 01:45:00,CRYPTO_ETH,1592.93,1595.65,1589.04,1594.28,6152.2555
1780682400000,2026-06-06 02:00:00,CRYPTO_ETH,1594.28,1598.66,1588.78,1589.37,6491.0929
1780683300000,2026-06-06 02:15:00,CRYPTO_ETH,1589.37,1590.21,1563.0,1565.25,17105.3338
1780684200000,2026-06-06 02:30:00,CRYPTO_ETH,1565.25,1576.41,1555.0,1564.95,19576.1981
1780685100000,2026-06-06 02:45:00,CRYPTO_ETH,1564.95,1566.02,1544.68,1553.26,22400.6721
1780686000000,2026-06-06 03:00:00,CRYPTO_ETH,1553.26,1560.83,1543.33,1551.36,17086.532
1780686900000,2026-06-06 03:15:00,CRYPTO_ETH,1551.35,1561.59,1540.19,1560.99,17075.0781
1780687800000,2026-06-06 03:30:00,CRYPTO_ETH,1560.98,1561.59,1545.14,1553.11,14654.8668
1780688700000,2026-06-06 03:45:00,CRYPTO_ETH,1553.11,1580.3,1553.05,1574.06,17053.4215
1780689600000,2026-06-06 04:00:00,CRYPTO_ETH,1574.07,1591.06,1557.36,1584.09,17238.9378
1780690500000,2026-06-06 04:15:00,CRYPTO_ETH,1584.09,1601.01,1580.67,1594.94,17071.4251
1780691400000,2026-06-06 04:30:00,CRYPTO_ETH,1594.95,1603.2,1590.68,1599.0,10981.0472
1780692300000,2026-06-06 04:45:00,CRYPTO_ETH,1599.01,1608.5,1595.6,1603.38,11610.5851
1780693200000,2026-06-06 05:00:00,CRYPTO_ETH,1603.38,1615.5,1602.45,1613.24,10344.6469
1780694100000,2026-06-06 05:15:00,CRYPTO_ETH,1613.24,1616.41,1607.73,1611.42,22428.875
1780695000000,2026-06-06 05:30:00,CRYPTO_ETH,1611.41,1616.51,1607.1,1613.94,4363.3333
1780695900000,2026-06-06 05:45:00,CRYPTO_ETH,1613.94,1619.3,1609.13,1609.8,3277.4456
1780696800000,2026-06-06 06:00:00,CRYPTO_ETH,1609.81,1610.25,1589.68,1594.12,10261.0681
1780697700000,2026-06-06 06:15:00,CRYPTO_ETH,1594.11,1603.75,1591.34,1594.67,8875.6812
1780698600000,2026-06-06 06:30:00,CRYPTO_ETH,1594.68,1605.44,1591.8,1599.11,7137.8597
1780699500000,2026-06-06 06:45:00,CRYPTO_ETH,1599.11,1602.6,1592.37,1597.14,6773.9893
1780700400000,2026-06-06 07:00:00,CRYPTO_ETH,1597.14,1603.89,1592.33,1592.49,7602.6356
1780701300000,2026-06-06 07:15:00,CRYPTO_ETH,1592.48,1592.79,1570.37,1574.66,13722.157
1780702200000,2026-06-06 07:30:00,CRYPTO_ETH,1574.65,1575.48,1561.07,1571.91,8573.6985
1780703100000,2026-06-06 07:45:00,CRYPTO_ETH,1571.91,1584.3,1568.01,1583.4,3743.5804
1780704000000,2026-06-06 08:00:00,CRYPTO_ETH,1583.4,1601.22,1582.71,1598.36,6344.6823
1780704900000,2026-06-06 08:15:00,CRYPTO_ETH,1598.36,1600.73,1590.29,1595.75,4421.117
1780705800000,2026-06-06 08:30:00,CRYPTO_ETH,1595.75,1599.72,1592.02,1593.25,3078.4059
1780706700000,2026-06-06 08:45:00,CRYPTO_ETH,1593.25,1598.59,1591.29,1593.03,3476.5281
1780707600000,2026-06-06 09:00:00,CRYPTO_ETH,1593.04,1596.77,1584.58,1585.4,2779.7491
1780708500000,2026-06-06 09:15:00,CRYPTO_ETH,1585.39,1592.98,1578.15,1592.78,4054.8056
1780709400000,2026-06-06 09:30:00,CRYPTO_ETH,1592.77,1592.77,1582.51,1584.41,2769.4568
1780710300000,2026-06-06 09:45:00,CRYPTO_ETH,1584.4,1588.14,1580.0,1583.16,3084.5447
1780711200000,2026-06-06 10:00:00,CRYPTO_ETH,1583.16,1583.57,1575.62,1575.65,4437.2627
1780712100000,2026-06-06 10:15:00,CRYPTO_ETH,1575.66,1578.96,1566.66,1572.86,5440.0329
1780713000000,2026-06-06 10:30:00,CRYPTO_ETH,1572.85,1581.11,1571.2,1576.8,5909.6621
1780713900000,2026-06-06 10:45:00,CRYPTO_ETH,1576.8,1585.84,1574.59,1576.2,3809.9591
1780714800000,2026-06-06 11:00:00,CRYPTO_ETH,1576.2,1576.73,1568.37,1570.78,4577.5641
1780715700000,2026-06-06 11:15:00,CRYPTO_ETH,1570.78,1572.47,1562.85,1566.64,4593.0737
1780716600000,2026-06-06 11:30:00,CRYPTO_ETH,1566.64,1566.74,1555.28,1562.72,6049.8542
1780717500000,2026-06-06 11:45:00,CRYPTO_ETH,1562.72,1567.86,1559.41,1563.34,3777.6988
1780718400000,2026-06-06 12:00:00,CRYPTO_ETH,1563.34,1569.57,1538.69,1541.83,14896.983
1780719300000,2026-06-06 12:15:00,CRYPTO_ETH,1541.83,1548.55,1528.88,1533.79,13650.3055
1780720200000,2026-06-06 12:30:00,CRYPTO_ETH,1533.79,1535.5,1510.43,1520.5,17581.0181
1780721100000,2026-06-06 12:45:00,CRYPTO_ETH,1520.5,1530.58,1515.67,1522.56,7255.3139
1780722000000,2026-06-06 13:00:00,CRYPTO_ETH,1522.57,1531.37,1505.68,1518.97,19454.6051
1780722900000,2026-06-06 13:15:00,CRYPTO_ETH,1518.96,1565.3,1517.9,1549.6,18054.1126
1780723800000,2026-06-06 13:30:00,CRYPTO_ETH,1549.59,1563.65,1549.1,1560.39,11663.9102
1780724700000,2026-06-06 13:45:00,CRYPTO_ETH,1560.38,1569.17,1557.16,1566.71,11089.1931
1780725600000,2026-06-06 14:00:00,CRYPTO_ETH,1566.72,1577.72,1566.65,1576.25,11003.8256
1780726500000,2026-06-06 14:15:00,CRYPTO_ETH,1576.25,1581.62,1571.2,1574.73,8388.1663
1780727400000,2026-06-06 14:30:00,CRYPTO_ETH,1574.72,1578.9,1563.52,1563.53,7636.8363
1780728300000,2026-06-06 14:45:00,CRYPTO_ETH,1563.52,1566.84,1556.01,1560.16,11241.3572
1780729200000,2026-06-06 15:00:00,CRYPTO_ETH,1560.1,1575.5,1556.07,1574.45,10311.0097
1780730100000,2026-06-06 15:15:00,CRYPTO_ETH,1574.44,1580.22,1566.07,1567.99,9921.4769
1780731000000,2026-06-06 15:30:00,CRYPTO_ETH,1568.0,1577.63,1567.01,1576.85,7041.5317
1780731900000,2026-06-06 15:45:00,CRYPTO_ETH,1576.85,1578.37,1574.66,1575.14,2846.1493
1780732800000,2026-06-06 16:00:00,CRYPTO_ETH,1575.14,1578.97,1570.01,1578.3,2631.5624
1780733700000,2026-06-06 16:15:00,CRYPTO_ETH,1578.29,1588.32,1573.26,1585.85,5476.9119
1780734600000,2026-06-06 16:30:00,CRYPTO_ETH,1585.84,1593.04,1583.66,1587.61,5786.0793
1780735500000,2026-06-06 16:45:00,CRYPTO_ETH,1587.6,1588.24,1581.57,1582.57,3571.9813
1780736400000,2026-06-06 17:00:00,CRYPTO_ETH,1582.56,1587.2,1577.42,1580.93,4210.4812
1780737300000,2026-06-06 17:15:00,CRYPTO_ETH,1580.92,1587.64,1576.71,1587.17,4001.5893
1780738200000,2026-06-06 17:30:00,CRYPTO_ETH,1587.17,1588.53,1578.22,1579.47,3378.8262
1780739100000,2026-06-06 17:45:00,CRYPTO_ETH,1579.47,1580.68,1565.97,1570.69,6490.4635
1780740000000,2026-06-06 18:00:00,CRYPTO_ETH,1570.7,1570.7,1555.49,1556.36,10481.905
1780740900000,2026-06-06 18:15:00,CRYPTO_ETH,1556.36,1561.59,1552.71,1554.44,6115.1393
1780741800000,2026-06-06 18:30:00,CRYPTO_ETH,1554.44,1555.26,1536.44,1544.39,14938.8549
1780742700000,2026-06-06 18:45:00,CRYPTO_ETH,1544.4,1549.33,1535.68,1548.27,7723.457
1780743600000,2026-06-06 19:00:00,CRYPTO_ETH,1548.26,1557.42,1547.24,1554.64,5178.2179
1780744500000,2026-06-06 19:15:00,CRYPTO_ETH,1554.64,1564.92,1553.14,1564.21,8482.7383
1780745400000,2026-06-06 19:30:00,CRYPTO_ETH,1564.21,1566.21,1559.55,1560.78,4554.9227
1780746300000,2026-06-06 19:45:00,CRYPTO_ETH,1560.78,1567.4,1556.21,1558.89,3711.5999
1780747200000,2026-06-06 20:00:00,CRYPTO_ETH,1558.9,1565.86,1558.68,1563.78,5483.0123
1780748100000,2026-06-06 20:15:00,CRYPTO_ETH,1563.77,1565.17,1554.92,1554.92,6180.5334
1780749000000,2026-06-06 20:30:00,CRYPTO_ETH,1554.91,1563.54,1551.56,1562.21,4931.1728
1780749900000,2026-06-06 20:45:00,CRYPTO_ETH,1562.2,1575.82,1560.6,1571.32,9390.9965
1780750800000,2026-06-06 21:00:00,CRYPTO_ETH,1571.32,1573.36,1567.06,1568.36,2838.4977
1780751700000,2026-06-06 21:15:00,CRYPTO_ETH,1568.36,1571.77,1561.0,1561.78,6679.5768
1780752600000,2026-06-06 21:30:00,CRYPTO_ETH,1561.78,1563.96,1553.92,1563.83,16906.4597
1780753500000,2026-06-06 21:45:00,CRYPTO_ETH,1563.83,1567.91,1555.62,1557.03,6104.6847
1780754400000,2026-06-06 22:00:00,CRYPTO_ETH,1557.04,1563.97,1556.09,1561.11,8571.8145
1780755300000,2026-06-06 22:15:00,CRYPTO_ETH,1561.1,1566.43,1557.77,1561.04,5961.5264
1780756200000,2026-06-06 22:30:00,CRYPTO_ETH,1561.03,1565.34,1558.65,1563.42,5775.5111
1780757100000,2026-06-06 22:45:00,CRYPTO_ETH,1563.42,1566.96,1557.03,1557.7,6672.9719
1780758000000,2026-06-06 23:00:00,CRYPTO_ETH,1557.71,1561.52,1549.4,1551.81,7915.6113
1780758900000,2026-06-06 23:15:00,CRYPTO_ETH,1551.81,1558.12,1544.87,1555.79,7401.7676
1780759800000,2026-06-06 23:30:00,CRYPTO_ETH,1555.79,1564.99,1553.17,1563.6,4703.5206
1780760700000,2026-06-06 23:45:00,CRYPTO_ETH,1563.6,1565.84,1558.52,1560.45,2430.0316
1780761600000,2026-06-07 00:00:00,CRYPTO_ETH,1560.45,1565.81,1557.08,1560.74,3043.7131
1780762500000,2026-06-07 00:15:00,CRYPTO_ETH,1560.73,1561.85,1555.0,1556.47,3629.7889
1780763400000,2026-06-07 00:30:00,CRYPTO_ETH,1556.47,1562.47,1553.36,1561.8,4891.4286
1780764300000,2026-06-07 00:45:00,CRYPTO_ETH,1561.8,1566.0,1560.12,1563.57,3686.416
1780765200000,2026-06-07 01:00:00,CRYPTO_ETH,1563.58,1566.51,1558.14,1562.37,2474.9408
1780766100000,2026-06-07 01:15:00,CRYPTO_ETH,1562.36,1563.29,1556.72,1559.99,3584.8801
1780767000000,2026-06-07 01:30:00,CRYPTO_ETH,1560.0,1564.65,1551.81,1556.24,7173.1223
1780767900000,2026-06-07 01:45:00,CRYPTO_ETH,1556.23,1557.85,1547.05,1553.54,7371.7845
1780768800000,2026-06-07 02:00:00,CRYPTO_ETH,1553.53,1555.89,1550.01,1552.0,5093.1557
1780769700000,2026-06-07 02:15:00,CRYPTO_ETH,1552.0,1566.25,1550.54,1563.82,7244.8416
1780770600000,2026-06-07 02:30:00,CRYPTO_ETH,1563.81,1563.81,1556.06,1557.45,2079.8423
1780771500000,2026-06-07 02:45:00,CRYPTO_ETH,1557.46,1558.51,1552.65,1556.58,2178.5119
1780772400000,2026-06-07 03:00:00,CRYPTO_ETH,1556.59,1563.51,1554.93,1560.36,2832.6125
1780773300000,2026-06-07 03:15:00,CRYPTO_ETH,1560.35,1560.45,1555.88,1556.14,2029.028
1780774200000,2026-06-07 03:30:00,CRYPTO_ETH,1556.14,1557.02,1553.52,1555.25,1774.3816
1780775100000,2026-06-07 03:45:00,CRYPTO_ETH,1555.25,1558.35,1554.23,1554.56,1766.4668
1780776000000,2026-06-07 04:00:00,CRYPTO_ETH,1554.55,1556.14,1551.09,1553.12,2696.1294
1780776900000,2026-06-07 04:15:00,CRYPTO_ETH,1553.12,1555.12,1551.13,1552.65,2066.9419
1780777800000,2026-06-07 04:30:00,CRYPTO_ETH,1552.64,1559.54,1550.85,1559.3,4532.7902
1780778700000,2026-06-07 04:45:00,CRYPTO_ETH,1559.29,1559.99,1555.43,1557.61,1873.0889
1780779600000,2026-06-07 05:00:00,CRYPTO_ETH,1557.62,1563.14,1557.62,1561.0,3021.2017
1780780500000,2026-06-07 05:15:00,CRYPTO_ETH,1561.0,1564.12,1559.44,1561.52,2678.8488
1780781400000,2026-06-07 05:30:00,CRYPTO_ETH,1561.52,1565.21,1560.21,1561.18,1553.6136
1780782300000,2026-06-07 05:45:00,CRYPTO_ETH,1561.19,1562.55,1557.91,1558.2,1112.139
1780783200000,2026-06-07 06:00:00,CRYPTO_ETH,1558.2,1560.9,1553.21,1555.9,3377.8527
1780784100000,2026-06-07 06:15:00,CRYPTO_ETH,1555.91,1561.93,1551.57,1553.48,3260.5028
1780785000000,2026-06-07 06:30:00,CRYPTO_ETH,1553.48,1558.01,1553.22,1557.47,1716.1699
1780785900000,2026-06-07 06:45:00,CRYPTO_ETH,1557.48,1561.76,1557.48,1558.33,1704.7543
1780786800000,2026-06-07 07:00:00,CRYPTO_ETH,1558.33,1564.0,1558.0,1562.68,2017.092
1780787700000,2026-06-07 07:15:00,CRYPTO_ETH,1562.68,1562.68,1556.86,1560.62,1595.5086
1780788600000,2026-06-07 07:30:00,CRYPTO_ETH,1560.62,1569.71,1560.27,1567.71,6168.3897
1780789500000,2026-06-07 07:45:00,CRYPTO_ETH,1567.71,1570.06,1566.63,1569.69,2905.8184
1780790400000,2026-06-07 08:00:00,CRYPTO_ETH,1569.68,1572.42,1565.52,1566.07,2964.1319
1780791300000,2026-06-07 08:15:00,CRYPTO_ETH,1566.07,1569.46,1564.1,1566.53,1521.6154
1780792200000,2026-06-07 08:30:00,CRYPTO_ETH,1566.53,1572.09,1565.57,1565.75,2452.6472
1780793100000,2026-06-07 08:45:00,CRYPTO_ETH,1565.74,1567.36,1565.0,1565.03,1415.5284
1780794000000,2026-06-07 09:00:00,CRYPTO_ETH,1565.03,1587.68,1564.16,1586.63,6836.6974
1780794900000,2026-06-07 09:15:00,CRYPTO_ETH,1586.63,1596.54,1583.52,1596.16,9475.7201
1780795800000,2026-06-07 09:30:00,CRYPTO_ETH,1596.17,1596.35,1585.6,1588.99,3364.8033
1780796700000,2026-06-07 09:45:00,CRYPTO_ETH,1589.0,1592.12,1585.42,1590.12,3334.7038
1780797600000,2026-06-07 10:00:00,CRYPTO_ETH,1590.12,1593.89,1587.93,1589.72,2747.2674
1780798500000,2026-06-07 10:15:00,CRYPTO_ETH,1589.72,1589.86,1582.97,1585.25,2814.9302
1780799400000,2026-06-07 10:30:00,CRYPTO_ETH,1585.26,1586.82,1582.39,1586.82,2059.1138
1780800300000,2026-06-07 10:45:00,CRYPTO_ETH,1586.83,1594.92,1586.6,1592.67,5161.0541
1780801200000,2026-06-07 11:00:00,CRYPTO_ETH,1592.67,1593.6,1589.72,1593.51,2326.5704
1780802100000,2026-06-07 11:15:00,CRYPTO_ETH,1593.51,1600.51,1591.61,1595.91,4501.3701
1780803000000,2026-06-07 11:30:00,CRYPTO_ETH,1595.91,1597.99,1590.89,1594.72,2703.7117
1780803900000,2026-06-07 11:45:00,CRYPTO_ETH,1594.72,1595.5,1591.83,1595.01,3103.2518
1780804800000,2026-06-07 12:00:00,CRYPTO_ETH,1595.0,1595.67,1587.74,1589.33,3278.6597
1780805700000,2026-06-07 12:15:00,CRYPTO_ETH,1589.33,1591.13,1585.0,1586.81,2738.1425
1780806600000,2026-06-07 12:30:00,CRYPTO_ETH,1586.8,1599.1,1586.29,1596.06,2851.1004
1780807500000,2026-06-07 12:45:00,CRYPTO_ETH,1596.07,1598.24,1593.99,1597.0,3642.3221
1780808400000,2026-06-07 13:00:00,CRYPTO_ETH,1597.0,1606.88,1593.25,1600.17,5476.1947
1780809300000,2026-06-07 13:15:00,CRYPTO_ETH,1600.16,1609.96,1597.7,1603.63,7311.1563
1780810200000,2026-06-07 13:30:00,CRYPTO_ETH,1603.64,1608.42,1600.0,1608.06,3085.7274
1780811100000,2026-06-07 13:45:00,CRYPTO_ETH,1608.06,1608.16,1602.64,1604.02,2678.471
1780812000000,2026-06-07 14:00:00,CRYPTO_ETH,1604.02,1604.39,1598.54,1600.25,3276.6511
1780812900000,2026-06-07 14:15:00,CRYPTO_ETH,1600.25,1622.0,1598.58,1618.24,12713.5858
1780813800000,2026-06-07 14:30:00,CRYPTO_ETH,1618.23,1623.52,1613.22,1614.45,9294.2051
1780814700000,2026-06-07 14:45:00,CRYPTO_ETH,1614.45,1615.92,1610.69,1612.01,9893.4842
1780815600000,2026-06-07 15:00:00,CRYPTO_ETH,1612.01,1615.34,1606.99,1610.21,12126.1503
1780816500000,2026-06-07 15:15:00,CRYPTO_ETH,1610.21,1613.96,1608.42,1613.72,2919.1013
1780817400000,2026-06-07 15:30:00,CRYPTO_ETH,1613.72,1615.43,1610.36,1612.33,3454.3759
1780818300000,2026-06-07 15:45:00,CRYPTO_ETH,1612.33,1616.46,1611.19,1615.18,3732.8785
1780819200000,2026-06-07 16:00:00,CRYPTO_ETH,1615.18,1616.21,1608.39,1613.31,2642.3547
1780820100000,2026-06-07 16:15:00,CRYPTO_ETH,1613.32,1619.0,1610.08,1618.26,3061.1615
1780821000000,2026-06-07 16:30:00,CRYPTO_ETH,1618.27,1622.15,1615.48,1621.95,4525.7086
1780821900000,2026-06-07 16:45:00,CRYPTO_ETH,1621.94,1642.27,1621.74,1641.35,16832.1848
1780822800000,2026-06-07 17:00:00,CRYPTO_ETH,1641.35,1643.26,1637.03,1642.98,7053.4064
1780823700000,2026-06-07 17:15:00,CRYPTO_ETH,1642.98,1648.7,1636.3,1641.63,8586.251
1780824600000,2026-06-07 17:30:00,CRYPTO_ETH,1641.63,1641.64,1633.18,1634.28,3516.3113
1780825500000,2026-06-07 17:45:00,CRYPTO_ETH,1634.28,1636.67,1627.9,1633.52,4446.7188
1780826400000,2026-06-07 18:00:00,CRYPTO_ETH,1633.53,1634.92,1627.98,1628.89,2869.147
1780827300000,2026-06-07 18:15:00,CRYPTO_ETH,1628.9,1635.71,1628.75,1633.58,2348.9004
1780828200000,2026-06-07 18:30:00,CRYPTO_ETH,1633.57,1635.73,1628.63,1630.01,3763.8701
1780829100000,2026-06-07 18:45:00,CRYPTO_ETH,1630.01,1630.01,1624.78,1625.7,7282.3283
1780830000000,2026-06-07 19:00:00,CRYPTO_ETH,1625.7,1628.08,1622.22,1626.64,6101.4886
1780830900000,2026-06-07 19:15:00,CRYPTO_ETH,1626.64,1630.4,1625.59,1628.51,2343.6646
1780831800000,2026-06-07 19:30:00,CRYPTO_ETH,1628.51,1633.33,1626.01,1632.9,2245.2494
1780832700000,2026-06-07 19:45:00,CRYPTO_ETH,1632.9,1633.99,1629.35,1630.12,2186.547
1780833600000,2026-06-07 20:00:00,CRYPTO_ETH,1630.12,1631.24,1609.77,1612.92,7742.1432
1780834500000,2026-06-07 20:15:00,CRYPTO_ETH,1612.91,1618.42,1609.1,1610.93,6302.7062
1780835400000,2026-06-07 20:30:00,CRYPTO_ETH,1610.92,1618.0,1607.0,1616.02,8142.0813
1780836300000,2026-06-07 20:45:00,CRYPTO_ETH,1616.02,1622.37,1615.73,1620.17,3426.4352
1780837200000,2026-06-07 21:00:00,CRYPTO_ETH,1620.17,1621.34,1613.36,1620.59,3417.5382
1780838100000,2026-06-07 21:15:00,CRYPTO_ETH,1620.58,1623.0,1615.58,1621.21,2582.34
1780839000000,2026-06-07 21:30:00,CRYPTO_ETH,1621.21,1622.39,1615.57,1617.56,2236.7006
1780839900000,2026-06-07 21:45:00,CRYPTO_ETH,1617.56,1619.79,1615.0,1617.46,1974.9489
1780840800000,2026-06-07 22:00:00,CRYPTO_ETH,1617.46,1621.12,1616.91,1618.54,3673.51
1780841700000,2026-06-07 22:15:00,CRYPTO_ETH,1618.55,1633.69,1617.55,1630.47,8346.811
1780842600000,2026-06-07 22:30:00,CRYPTO_ETH,1630.46,1640.0,1625.0,1626.34,8158.3761
1780843500000,2026-06-07 22:45:00,CRYPTO_ETH,1626.35,1628.61,1621.76,1628.13,3095.0709
1780844400000,2026-06-07 23:00:00,CRYPTO_ETH,1628.12,1628.12,1620.85,1627.15,2933.8353
1780845300000,2026-06-07 23:15:00,CRYPTO_ETH,1627.15,1632.33,1623.48,1632.02,3680.5385
1780846200000,2026-06-07 23:30:00,CRYPTO_ETH,1632.02,1636.12,1629.98,1632.78,4507.3426
1780847100000,2026-06-07 23:45:00,CRYPTO_ETH,1632.78,1633.05,1627.04,1630.07,2815.4117
1780848000000,2026-06-08 00:00:00,CRYPTO_ETH,1630.07,1631.13,1623.37,1630.25,4369.7782
1780848900000,2026-06-08 00:15:00,CRYPTO_ETH,1630.26,1633.0,1627.29,1628.26,4258.0915
1780849800000,2026-06-08 00:30:00,CRYPTO_ETH,1628.25,1631.99,1627.51,1629.62,2347.8627
1780850700000,2026-06-08 00:45:00,CRYPTO_ETH,1629.62,1633.52,1625.82,1628.52,2476.1394
1780851600000,2026-06-08 01:00:00,CRYPTO_ETH,1628.52,1636.7,1627.65,1635.25,3503.899
1780852500000,2026-06-08 01:15:00,CRYPTO_ETH,1635.26,1637.56,1632.87,1635.33,6489.6884
1780853400000,2026-06-08 01:30:00,CRYPTO_ETH,1635.33,1638.0,1633.05,1633.63,4228.7715
1780854300000,2026-06-08 01:45:00,CRYPTO_ETH,1633.62,1633.64,1629.01,1631.35,2574.9702
1780855200000,2026-06-08 02:00:00,CRYPTO_ETH,1631.34,1635.54,1630.35,1634.83,1388.6677
1780856100000,2026-06-08 02:15:00,CRYPTO_ETH,1634.84,1634.98,1629.0,1633.11,1400.9483
1780857000000,2026-06-08 02:30:00,CRYPTO_ETH,1633.11,1636.74,1633.03,1634.26,1754.1073
1780857900000,2026-06-08 02:45:00,CRYPTO_ETH,1634.25,1635.82,1629.46,1630.36,1561.0433
1780858800000,2026-06-08 03:00:00,CRYPTO_ETH,1630.37,1630.56,1613.78,1616.73,6731.0026
1780859700000,2026-06-08 03:15:00,CRYPTO_ETH,1616.73,1616.73,1604.0,1611.07,9942.1812
1780860600000,2026-06-08 03:30:00,CRYPTO_ETH,1611.07,1611.93,1607.13,1607.88,3276.8168
1780861500000,2026-06-08 03:45:00,CRYPTO_ETH,1607.88,1617.65,1605.36,1613.11,3900.4783
1780862400000,2026-06-08 04:00:00,CRYPTO_ETH,1613.1,1623.01,1609.43,1620.96,3154.2624
1780863300000,2026-06-08 04:15:00,CRYPTO_ETH,1620.96,1631.65,1618.32,1624.93,4139.0006
1780864200000,2026-06-08 04:30:00,CRYPTO_ETH,1624.94,1627.1,1622.6,1624.71,1765.4967
1780865100000,2026-06-08 04:45:00,CRYPTO_ETH,1624.7,1630.77,1624.2,1628.14,1881.4072
1780866000000,2026-06-08 05:00:00,CRYPTO_ETH,1628.14,1632.34,1623.72,1630.85,1887.7289
1780866900000,2026-06-08 05:15:00,CRYPTO_ETH,1630.85,1631.75,1627.2,1628.36,2113.7768
1780867800000,2026-06-08 05:30:00,CRYPTO_ETH,1628.36,1630.5,1625.21,1625.72,1580.0113
1780868700000,2026-06-08 05:45:00,CRYPTO_ETH,1625.72,1634.57,1625.72,1634.53,1711.7315
1780869600000,2026-06-08 06:00:00,CRYPTO_ETH,1634.53,1707.42,1629.05,1700.95,24840.645
1780870500000,2026-06-08 06:15:00,CRYPTO_ETH,1701.46,1721.93,1669.68,1676.15,21717.4116
1780871400000,2026-06-08 06:30:00,CRYPTO_ETH,1676.15,1689.55,1669.75,1681.98,6960.273
1780872300000,2026-06-08 06:45:00,CRYPTO_ETH,1682.0,1687.0,1671.49,1672.56,6815.6642
1780873200000,2026-06-08 07:00:00,CRYPTO_ETH,1672.55,1681.27,1670.76,1680.14,6352.8098
1780874100000,2026-06-08 07:15:00,CRYPTO_ETH,1680.15,1685.48,1672.36,1685.2,5024.3933
1780875000000,2026-06-08 07:30:00,CRYPTO_ETH,1685.19,1685.44,1679.03,1684.7,2370.6083
1780875900000,2026-06-08 07:45:00,CRYPTO_ETH,1684.69,1691.93,1680.32,1690.51,7664.5184
1780876800000,2026-06-08 08:00:00,CRYPTO_ETH,1690.5,1691.84,1683.24,1686.75,4234.5493
1780877700000,2026-06-08 08:15:00,CRYPTO_ETH,1686.75,1698.48,1683.94,1698.47,6467.2929
1780878600000,2026-06-08 08:30:00,CRYPTO_ETH,1698.48,1711.58,1694.76,1702.68,10626.5635
1780879500000,2026-06-08 08:45:00,CRYPTO_ETH,1702.68,1707.73,1693.75,1697.59,7126.4828
