timestamp,date,symbol,open,high,low,close,volume
1773991800000,2026-03-20 15:30:00,CRYPTO_ETH,2138.62,2152.85,2136.58,2152.81,4883.577
1773992700000,2026-03-20 15:45:00,CRYPTO_ETH,2152.8,2153.4,2148.92,2150.54,3855.8764
1773993600000,2026-03-20 16:00:00,CRYPTO_ETH,2150.53,2176.84,2146.71,2170.8,9562.6495
1773994500000,2026-03-20 16:15:00,CRYPTO_ETH,2170.79,2171.07,2162.79,2165.27,6303.9361
1773995400000,2026-03-20 16:30:00,CRYPTO_ETH,2165.27,2167.76,2161.05,2164.4,3042.4571
1773996300000,2026-03-20 16:45:00,CRYPTO_ETH,2164.39,2166.33,2160.62,2164.2,2679.2194
1773997200000,2026-03-20 17:00:00,CRYPTO_ETH,2164.19,2164.19,2154.67,2154.68,4616.9591
1773998100000,2026-03-20 17:15:00,CRYPTO_ETH,2154.69,2155.78,2139.17,2142.44,5736.5129
1773999000000,2026-03-20 17:30:00,CRYPTO_ETH,2142.44,2148.59,2142.44,2145.73,2511.5445
1773999900000,2026-03-20 17:45:00,CRYPTO_ETH,2145.73,2146.18,2134.95,2141.21,3509.612
1774000800000,2026-03-20 18:00:00,CRYPTO_ETH,2141.21,2141.51,2132.44,2135.32,2962.6886
1774001700000,2026-03-20 18:15:00,CRYPTO_ETH,2135.31,2138.5,2131.56,2135.79,2664.5782
1774002600000,2026-03-20 18:30:00,CRYPTO_ETH,2135.79,2151.27,2135.62,2147.67,3162.0216
1774003500000,2026-03-20 18:45:00,CRYPTO_ETH,2147.67,2150.45,2146.61,2148.38,1522.6163
1774004400000,2026-03-20 19:00:00,CRYPTO_ETH,2148.38,2158.69,2146.96,2158.04,4893.3656
1774005300000,2026-03-20 19:15:00,CRYPTO_ETH,2158.04,2158.04,2148.84,2150.0,2928.8138
1774006200000,2026-03-20 19:30:00,CRYPTO_ETH,2150.0,2150.33,2135.0,2139.35,4075.8854
1774007100000,2026-03-20 19:45:00,CRYPTO_ETH,2139.34,2142.6,2136.86,2141.5,1517.5448
1774008000000,2026-03-20 20:00:00,CRYPTO_ETH,2141.49,2152.74,2140.13,2145.86,3673.0324
1774008900000,2026-03-20 20:15:00,CRYPTO_ETH,2145.87,2148.52,2139.74,2142.37,1473.7091
1774009800000,2026-03-20 20:30:00,CRYPTO_ETH,2142.37,2142.64,2135.37,2139.06,2381.4811
1774010700000,2026-03-20 20:45:00,CRYPTO_ETH,2139.06,2142.3,2136.76,2141.13,1182.9197
1774011600000,2026-03-20 21:00:00,CRYPTO_ETH,2141.13,2145.2,2135.52,2138.88,2127.1357
1774012500000,2026-03-20 21:15:00,CRYPTO_ETH,2138.88,2152.64,2138.09,2146.8,2596.548
1774013400000,2026-03-20 21:30:00,CRYPTO_ETH,2146.8,2146.8,2123.18,2141.09,8557.5823
1774014300000,2026-03-20 21:45:00,CRYPTO_ETH,2141.08,2143.28,2124.86,2127.39,5523.2636
1774015200000,2026-03-20 22:00:00,CRYPTO_ETH,2127.39,2135.51,2116.88,2124.88,8721.3284
1774016100000,2026-03-20 22:15:00,CRYPTO_ETH,2124.88,2141.65,2119.5,2135.52,8707.3758
1774017000000,2026-03-20 22:30:00,CRYPTO_ETH,2135.52,2147.74,2134.98,2136.22,5158.7913
1774017900000,2026-03-20 22:45:00,CRYPTO_ETH,2136.22,2139.69,2126.08,2129.3,3097.1336
1774018800000,2026-03-20 23:00:00,CRYPTO_ETH,2129.3,2134.96,2120.33,2130.31,4563.0496
1774019700000,2026-03-20 23:15:00,CRYPTO_ETH,2130.31,2138.78,2122.16,2130.36,5957.8936
1774020600000,2026-03-20 23:30:00,CRYPTO_ETH,2130.35,2135.46,2127.19,2132.28,2758.1678
1774021500000,2026-03-20 23:45:00,CRYPTO_ETH,2132.27,2137.14,2129.29,2134.01,2003.883
1774022400000,2026-03-21 00:00:00,CRYPTO_ETH,2134.0,2142.45,2133.65,2139.33,3623.5502
1774023300000,2026-03-21 00:15:00,CRYPTO_ETH,2139.33,2144.76,2135.62,2140.23,3069.613
1774024200000,2026-03-21 00:30:00,CRYPTO_ETH,2140.23,2140.35,2130.61,2135.02,2098.0085
1774025100000,2026-03-21 00:45:00,CRYPTO_ETH,2135.01,2140.42,2130.58,2137.31,1724.0221
1774026000000,2026-03-21 01:00:00,CRYPTO_ETH,2137.32,2141.16,2131.53,2133.15,2401.4283
1774026900000,2026-03-21 01:15:00,CRYPTO_ETH,2133.15,2135.77,2130.64,2130.92,1380.9048
1774027800000,2026-03-21 01:30:00,CRYPTO_ETH,2130.91,2132.07,2119.72,2124.78,3753.4701
1774028700000,2026-03-21 01:45:00,CRYPTO_ETH,2124.78,2140.0,2123.81,2136.69,2368.1419
1774029600000,2026-03-21 02:00:00,CRYPTO_ETH,2136.7,2137.67,2132.59,2135.3,1874.726
1774030500000,2026-03-21 02:15:00,CRYPTO_ETH,2135.29,2136.11,2124.18,2125.56,1788.7851
1774031400000,2026-03-21 02:30:00,CRYPTO_ETH,2125.56,2127.11,2117.41,2123.54,4518.8952
1774032300000,2026-03-21 02:45:00,CRYPTO_ETH,2123.54,2129.0,2120.17,2123.29,4107.2656
1774033200000,2026-03-21 03:00:00,CRYPTO_ETH,2123.29,2128.06,2120.74,2125.97,2840.717
1774034100000,2026-03-21 03:15:00,CRYPTO_ETH,2125.96,2128.2,2122.11,2125.12,2474.0872
1774035000000,2026-03-21 03:30:00,CRYPTO_ETH,2125.12,2129.74,2117.5,2129.51,3745.1291
1774035900000,2026-03-21 03:45:00,CRYPTO_ETH,2129.51,2134.97,2124.0,2132.91,3240.9979
1774036800000,2026-03-21 04:00:00,CRYPTO_ETH,2132.91,2137.0,2131.38,2135.16,1834.18
1774037700000,2026-03-21 04:15:00,CRYPTO_ETH,2135.17,2135.17,2129.38,2130.95,1124.3406
1774038600000,2026-03-21 04:30:00,CRYPTO_ETH,2130.94,2131.11,2123.96,2128.68,1664.1599
1774039500000,2026-03-21 04:45:00,CRYPTO_ETH,2128.67,2135.51,2127.33,2133.25,1598.7067
1774040400000,2026-03-21 05:00:00,CRYPTO_ETH,2133.25,2134.9,2130.83,2134.22,1602.3033
1774041300000,2026-03-21 05:15:00,CRYPTO_ETH,2134.21,2153.31,2133.99,2151.93,6624.8194
1774042200000,2026-03-21 05:30:00,CRYPTO_ETH,2151.93,2157.25,2142.7,2144.67,4403.6198
1774043100000,2026-03-21 05:45:00,CRYPTO_ETH,2144.67,2149.68,2144.42,2147.53,1330.6594
1774044000000,2026-03-21 06:00:00,CRYPTO_ETH,2147.53,2168.0,2147.53,2160.46,6575.9546
1774044900000,2026-03-21 06:15:00,CRYPTO_ETH,2160.47,2162.79,2156.13,2156.62,1453.8683
1774045800000,2026-03-21 06:30:00,CRYPTO_ETH,2156.63,2157.94,2153.72,2154.38,1559.112
1774046700000,2026-03-21 06:45:00,CRYPTO_ETH,2154.37,2160.0,2152.47,2154.71,2657.1083
1774047600000,2026-03-21 07:00:00,CRYPTO_ETH,2154.7,2155.72,2145.23,2145.38,2162.0535
1774048500000,2026-03-21 07:15:00,CRYPTO_ETH,2145.38,2148.99,2143.16,2146.84,1357.9786
1774049400000,2026-03-21 07:30:00,CRYPTO_ETH,2146.85,2148.52,2145.49,2146.49,680.2702
1774050300000,2026-03-21 07:45:00,CRYPTO_ETH,2146.49,2148.54,2145.09,2146.22,568.8915
1774051200000,2026-03-21 08:00:00,CRYPTO_ETH,2146.21,2149.52,2144.24,2146.6,1721.9003
1774052100000,2026-03-21 08:15:00,CRYPTO_ETH,2146.6,2156.77,2146.03,2150.61,2960.8955
1774053000000,2026-03-21 08:30:00,CRYPTO_ETH,2150.61,2153.74,2148.89,2150.23,1208.4896
1774053900000,2026-03-21 08:45:00,CRYPTO_ETH,2150.23,2153.73,2149.35,2153.3,651.0274
1774054800000,2026-03-21 09:00:00,CRYPTO_ETH,2153.3,2159.87,2151.78,2155.26,1443.6724
1774055700000,2026-03-21 09:15:00,CRYPTO_ETH,2155.26,2155.8,2151.44,2153.64,925.946
1774056600000,2026-03-21 09:30:00,CRYPTO_ETH,2153.65,2153.65,2149.09,2149.3,1273.4233
1774057500000,2026-03-21 09:45:00,CRYPTO_ETH,2149.35,2150.88,2147.35,2147.55,651.0297
1774058400000,2026-03-21 10:00:00,CRYPTO_ETH,2147.54,2150.25,2146.35,2148.12,761.7339
1774059300000,2026-03-21 10:15:00,CRYPTO_ETH,2148.12,2153.09,2148.12,2151.91,854.9597
1774060200000,2026-03-21 10:30:00,CRYPTO_ETH,2151.9,2154.45,2149.78,2154.0,587.0604
1774061100000,2026-03-21 10:45:00,CRYPTO_ETH,2154.0,2156.32,2152.92,2154.9,425.0141
1774062000000,2026-03-21 11:00:00,CRYPTO_ETH,2154.89,2155.95,2152.74,2153.76,492.6944
1774062900000,2026-03-21 11:15:00,CRYPTO_ETH,2153.76,2154.18,2152.16,2153.42,631.9676
1774063800000,2026-03-21 11:30:00,CRYPTO_ETH,2153.42,2153.42,2150.99,2152.44,554.2492
1774064700000,2026-03-21 11:45:00,CRYPTO_ETH,2152.43,2154.38,2152.09,2153.6,572.675
1774065600000,2026-03-21 12:00:00,CRYPTO_ETH,2153.59,2158.19,2153.3,2155.54,1320.8742
1774066500000,2026-03-21 12:15:00,CRYPTO_ETH,2155.54,2157.65,2154.57,2156.37,1200.2275
1774067400000,2026-03-21 12:30:00,CRYPTO_ETH,2156.37,2156.37,2150.36,2152.1,1106.0699
1774068300000,2026-03-21 12:45:00,CRYPTO_ETH,2152.1,2152.73,2151.61,2151.75,448.2425
1774069200000,2026-03-21 13:00:00,CRYPTO_ETH,2151.76,2160.0,2151.75,2153.46,4303.5717
1774070100000,2026-03-21 13:15:00,CRYPTO_ETH,2153.46,2156.51,2153.45,2155.95,889.1214
1774071000000,2026-03-21 13:30:00,CRYPTO_ETH,2155.95,2157.99,2153.97,2155.11,773.6811
1774071900000,2026-03-21 13:45:00,CRYPTO_ETH,2155.12,2155.4,2152.57,2153.39,698.8819
1774072800000,2026-03-21 14:00:00,CRYPTO_ETH,2153.39,2154.13,2152.47,2152.69,462.9191
1774073700000,2026-03-21 14:15:00,CRYPTO_ETH,2152.68,2155.0,2152.28,2154.79,641.0173
1774074600000,2026-03-21 14:30:00,CRYPTO_ETH,2154.79,2156.49,2154.45,2155.56,703.6827
1774075500000,2026-03-21 14:45:00,CRYPTO_ETH,2155.55,2155.81,2154.26,2155.8,404.0874
1774076400000,2026-03-21 15:00:00,CRYPTO_ETH,2155.81,2156.36,2155.05,2155.83,565.5293
1774077300000,2026-03-21 15:15:00,CRYPTO_ETH,2155.83,2161.34,2155.54,2159.99,1252.0076
1774078200000,2026-03-21 15:30:00,CRYPTO_ETH,2160.0,2160.0,2156.77,2157.62,926.1573
1774079100000,2026-03-21 15:45:00,CRYPTO_ETH,2157.62,2157.62,2153.72,2155.67,798.1122
1774080000000,2026-03-21 16:00:00,CRYPTO_ETH,2155.67,2157.22,2154.67,2156.15,1008.4705
1774080900000,2026-03-21 16:15:00,CRYPTO_ETH,2156.14,2156.36,2150.01,2150.36,1187.0496
1774081800000,2026-03-21 16:30:00,CRYPTO_ETH,2150.36,2154.17,2149.57,2153.7,1065.7704
1774082700000,2026-03-21 16:45:00,CRYPTO_ETH,2153.71,2154.86,2152.63,2154.0,310.2089
1774083600000,2026-03-21 17:00:00,CRYPTO_ETH,2153.99,2158.5,2153.8,2157.62,1292.4654
1774084500000,2026-03-21 17:15:00,CRYPTO_ETH,2157.62,2157.62,2155.01,2155.13,1197.7864
1774085400000,2026-03-21 17:30:00,CRYPTO_ETH,2155.13,2159.0,2155.12,2157.97,1362.9055
1774086300000,2026-03-21 17:45:00,CRYPTO_ETH,2157.98,2159.0,2157.44,2158.77,705.4795
1774087200000,2026-03-21 18:00:00,CRYPTO_ETH,2158.77,2159.52,2155.68,2156.08,872.1398
1774088100000,2026-03-21 18:15:00,CRYPTO_ETH,2156.09,2156.22,2153.94,2155.12,656.2752
1774089000000,2026-03-21 18:30:00,CRYPTO_ETH,2155.11,2156.95,2154.68,2155.24,384.8074
1774089900000,2026-03-21 18:45:00,CRYPTO_ETH,2155.24,2155.24,2153.05,2154.34,366.1102
1774090800000,2026-03-21 19:00:00,CRYPTO_ETH,2154.34,2154.57,2153.05,2153.06,264.775
1774091700000,2026-03-21 19:15:00,CRYPTO_ETH,2153.05,2156.27,2153.0,2155.31,484.8806
1774092600000,2026-03-21 19:30:00,CRYPTO_ETH,2155.3,2157.01,2154.16,2156.92,336.9095
1774093500000,2026-03-21 19:45:00,CRYPTO_ETH,2156.92,2157.91,2155.99,2157.37,544.1
1774094400000,2026-03-21 20:00:00,CRYPTO_ETH,2157.37,2159.46,2157.37,2158.91,709.4276
1774095300000,2026-03-21 20:15:00,CRYPTO_ETH,2158.91,2160.62,2157.4,2159.51,974.0921
1774096200000,2026-03-21 20:30:00,CRYPTO_ETH,2159.51,2159.52,2157.27,2158.39,401.855
1774097100000,2026-03-21 20:45:00,CRYPTO_ETH,2158.39,2158.85,2156.76,2157.98,482.3469
1774098000000,2026-03-21 21:00:00,CRYPTO_ETH,2157.98,2158.16,2156.78,2157.3,451.904
1774098900000,2026-03-21 21:15:00,CRYPTO_ETH,2157.29,2159.79,2155.55,2156.04,574.8515
1774099800000,2026-03-21 21:30:00,CRYPTO_ETH,2156.04,2157.66,2155.01,2155.3,581.4369
1774100700000,2026-03-21 21:45:00,CRYPTO_ETH,2155.31,2156.38,2155.0,2155.86,245.4943
1774101600000,2026-03-21 22:00:00,CRYPTO_ETH,2155.86,2168.27,2155.79,2165.01,3059.2164
1774102500000,2026-03-21 22:15:00,CRYPTO_ETH,2165.0,2166.62,2160.89,2161.87,1710.9202
1774103400000,2026-03-21 22:30:00,CRYPTO_ETH,2161.87,2165.2,2160.69,2161.1,1190.0529
1774104300000,2026-03-21 22:45:00,CRYPTO_ETH,2161.1,2161.1,2150.61,2152.13,2258.0451
1774105200000,2026-03-21 23:00:00,CRYPTO_ETH,2152.13,2154.17,2150.93,2153.82,1541.7452
1774106100000,2026-03-21 23:15:00,CRYPTO_ETH,2153.82,2154.31,2146.45,2152.67,3598.4722
1774107000000,2026-03-21 23:30:00,CRYPTO_ETH,2152.67,2157.58,2152.39,2154.1,1532.3099
1774107900000,2026-03-21 23:45:00,CRYPTO_ETH,2154.09,2155.91,2153.74,2155.12,638.9832
1774108800000,2026-03-22 00:00:00,CRYPTO_ETH,2155.13,2155.58,2151.56,2152.24,1611.0652
1774109700000,2026-03-22 00:15:00,CRYPTO_ETH,2152.25,2154.4,2146.61,2148.73,1430.4507
1774110600000,2026-03-22 00:30:00,CRYPTO_ETH,2148.73,2150.95,2147.41,2148.42,809.3228
1774111500000,2026-03-22 00:45:00,CRYPTO_ETH,2148.41,2150.85,2144.67,2146.65,1160.9701
1774112400000,2026-03-22 01:00:00,CRYPTO_ETH,2146.64,2148.63,2142.01,2144.98,1245.1743
1774113300000,2026-03-22 01:15:00,CRYPTO_ETH,2144.97,2148.54,2143.99,2147.65,943.9134
1774114200000,2026-03-22 01:30:00,CRYPTO_ETH,2147.65,2150.4,2147.65,2149.74,628.1141
1774115100000,2026-03-22 01:45:00,CRYPTO_ETH,2149.73,2150.61,2147.16,2148.56,405.1472
1774116000000,2026-03-22 02:00:00,CRYPTO_ETH,2148.56,2150.09,2147.79,2150.08,743.2221
1774116900000,2026-03-22 02:15:00,CRYPTO_ETH,2150.09,2153.05,2149.69,2151.56,840.8491
1774117800000,2026-03-22 02:30:00,CRYPTO_ETH,2151.55,2155.64,2151.55,2155.03,760.4122
1774118700000,2026-03-22 02:45:00,CRYPTO_ETH,2155.04,2155.04,2150.43,2151.46,402.7864
1774119600000,2026-03-22 03:00:00,CRYPTO_ETH,2151.47,2152.68,2151.21,2152.16,686.2257
1774120500000,2026-03-22 03:15:00,CRYPTO_ETH,2152.17,2153.03,2150.89,2152.48,1374.2514
1774121400000,2026-03-22 03:30:00,CRYPTO_ETH,2152.47,2152.48,2149.06,2150.14,533.8371
1774122300000,2026-03-22 03:45:00,CRYPTO_ETH,2150.14,2152.73,2150.13,2152.16,389.899
1774123200000,2026-03-22 04:00:00,CRYPTO_ETH,2152.17,2153.23,2150.74,2152.59,239.3006
1774124100000,2026-03-22 04:15:00,CRYPTO_ETH,2152.6,2154.98,2150.41,2153.89,653.3624
1774125000000,2026-03-22 04:30:00,CRYPTO_ETH,2153.89,2156.5,2153.49,2155.36,1312.3581
1774125900000,2026-03-22 04:45:00,CRYPTO_ETH,2155.36,2156.59,2154.74,2155.67,497.1125
1774126800000,2026-03-22 05:00:00,CRYPTO_ETH,2155.67,2157.0,2153.52,2154.33,639.9819
1774127700000,2026-03-22 05:15:00,CRYPTO_ETH,2154.33,2155.17,2153.35,2154.23,319.5613
1774128600000,2026-03-22 05:30:00,CRYPTO_ETH,2154.23,2156.22,2153.47,2155.13,508.7002
1774129500000,2026-03-22 05:45:00,CRYPTO_ETH,2155.12,2156.0,2152.21,2153.7,1415.3775
1774130400000,2026-03-22 06:00:00,CRYPTO_ETH,2153.69,2153.69,2150.05,2152.37,1082.6319
1774131300000,2026-03-22 06:15:00,CRYPTO_ETH,2152.37,2152.51,2150.17,2150.51,360.5989
1774132200000,2026-03-22 06:30:00,CRYPTO_ETH,2150.5,2153.23,2150.08,2151.58,749.3235
1774133100000,2026-03-22 06:45:00,CRYPTO_ETH,2151.57,2151.58,2149.36,2149.94,463.4839
1774134000000,2026-03-22 07:00:00,CRYPTO_ETH,2149.93,2149.93,2145.01,2146.24,557.6127
1774134900000,2026-03-22 07:15:00,CRYPTO_ETH,2146.23,2147.78,2144.42,2144.43,855.4596
1774135800000,2026-03-22 07:30:00,CRYPTO_ETH,2144.43,2147.56,2144.0,2146.78,478.9937
1774136700000,2026-03-22 07:45:00,CRYPTO_ETH,2146.78,2146.78,2070.78,2084.87,44257.7562
1774137600000,2026-03-22 08:00:00,CRYPTO_ETH,2084.86,2084.97,2050.12,2071.82,30220.1493
1774138500000,2026-03-22 08:15:00,CRYPTO_ETH,2071.83,2086.6,2070.26,2085.97,9957.7131
1774139400000,2026-03-22 08:30:00,CRYPTO_ETH,2085.98,2095.43,2085.98,2090.73,10376.5284
1774140300000,2026-03-22 08:45:00,CRYPTO_ETH,2090.73,2094.91,2080.3,2087.67,10352.2885
1774141200000,2026-03-22 09:00:00,CRYPTO_ETH,2087.68,2094.49,2083.74,2088.5,9003.0398
1774142100000,2026-03-22 09:15:00,CRYPTO_ETH,2088.49,2093.43,2085.99,2090.45,3522.9909
1774143000000,2026-03-22 09:30:00,CRYPTO_ETH,2090.46,2092.02,2082.0,2084.36,4912.8926
1774143900000,2026-03-22 09:45:00,CRYPTO_ETH,2084.36,2092.37,2084.36,2091.36,2160.0477
1774144800000,2026-03-22 10:00:00,CRYPTO_ETH,2091.37,2093.1,2088.0,2091.81,2021.7327
1774145700000,2026-03-22 10:15:00,CRYPTO_ETH,2091.81,2109.36,2089.45,2106.0,4541.458
1774146600000,2026-03-22 10:30:00,CRYPTO_ETH,2105.99,2106.59,2099.6,2100.56,4512.0458
1774147500000,2026-03-22 10:45:00,CRYPTO_ETH,2100.56,2106.32,2098.36,2102.29,3164.7355
1774148400000,2026-03-22 11:00:00,CRYPTO_ETH,2102.29,2105.87,2098.09,2104.32,2271.2486
1774149300000,2026-03-22 11:15:00,CRYPTO_ETH,2104.32,2118.8,2103.07,2114.14,3252.4614
1774150200000,2026-03-22 11:30:00,CRYPTO_ETH,2114.15,2127.21,2112.88,2118.37,6594.9526
1774151100000,2026-03-22 11:45:00,CRYPTO_ETH,2118.37,2119.17,2112.8,2113.83,2657.3634
1774152000000,2026-03-22 12:00:00,CRYPTO_ETH,2113.83,2122.46,2113.51,2116.4,2922.23
1774152900000,2026-03-22 12:15:00,CRYPTO_ETH,2116.4,2122.94,2106.36,2112.83,4279.3377
1774153800000,2026-03-22 12:30:00,CRYPTO_ETH,2112.82,2119.64,2110.3,2117.06,2714.9064
1774154700000,2026-03-22 12:45:00,CRYPTO_ETH,2117.07,2121.83,2117.06,2119.39,2468.1968
1774155600000,2026-03-22 13:00:00,CRYPTO_ETH,2119.39,2120.94,2116.23,2118.38,1704.9464
1774156500000,2026-03-22 13:15:00,CRYPTO_ETH,2118.38,2119.35,2114.84,2116.23,2021.2355
1774157400000,2026-03-22 13:30:00,CRYPTO_ETH,2116.24,2118.11,2114.6,2114.77,1425.2766
1774158300000,2026-03-22 13:45:00,CRYPTO_ETH,2114.77,2117.49,2112.71,2113.0,1142.8325
1774159200000,2026-03-22 14:00:00,CRYPTO_ETH,2113.01,2113.01,2107.42,2109.76,2994.183
1774160100000,2026-03-22 14:15:00,CRYPTO_ETH,2109.75,2112.21,2108.04,2112.21,945.5568
1774161000000,2026-03-22 14:30:00,CRYPTO_ETH,2112.2,2113.34,2109.45,2111.66,578.7116
1774161900000,2026-03-22 14:45:00,CRYPTO_ETH,2111.65,2111.65,2106.99,2108.76,926.8809
1774162800000,2026-03-22 15:00:00,CRYPTO_ETH,2108.76,2111.96,2107.61,2109.34,1345.4472
1774163700000,2026-03-22 15:15:00,CRYPTO_ETH,2109.34,2112.05,2109.34,2111.01,328.186
1774164600000,2026-03-22 15:30:00,CRYPTO_ETH,2111.0,2111.0,2097.41,2098.76,3457.9542
1774165500000,2026-03-22 15:45:00,CRYPTO_ETH,2098.76,2104.2,2092.35,2093.38,3387.7512
1774166400000,2026-03-22 16:00:00,CRYPTO_ETH,2093.4,2095.89,2083.57,2092.25,6281.8229
1774167300000,2026-03-22 16:15:00,CRYPTO_ETH,2092.25,2092.39,2074.36,2077.61,7755.3695
1774168200000,2026-03-22 16:30:00,CRYPTO_ETH,2077.6,2085.31,2076.42,2083.29,3446.971
1774169100000,2026-03-22 16:45:00,CRYPTO_ETH,2083.28,2088.14,2082.05,2086.5,1939.5377
1774170000000,2026-03-22 17:00:00,CRYPTO_ETH,2086.5,2092.59,2085.3,2092.41,2786.8853
1774170900000,2026-03-22 17:15:00,CRYPTO_ETH,2092.41,2096.82,2079.9,2081.79,3852.302
1774171800000,2026-03-22 17:30:00,CRYPTO_ETH,2081.79,2087.21,2081.63,2085.15,884.9894
1774172700000,2026-03-22 17:45:00,CRYPTO_ETH,2085.16,2087.2,2082.28,2085.09,1437.5709
1774173600000,2026-03-22 18:00:00,CRYPTO_ETH,2085.1,2086.95,2080.82,2083.51,776.7378
1774174500000,2026-03-22 18:15:00,CRYPTO_ETH,2083.51,2084.52,2080.24,2083.05,736.4977
1774175400000,2026-03-22 18:30:00,CRYPTO_ETH,2083.05,2085.05,2077.33,2080.16,1622.0673
1774176300000,2026-03-22 18:45:00,CRYPTO_ETH,2080.17,2083.07,2079.32,2081.45,991.4458
1774177200000,2026-03-22 19:00:00,CRYPTO_ETH,2081.44,2083.8,2078.85,2082.01,1048.7995
1774178100000,2026-03-22 19:15:00,CRYPTO_ETH,2082.01,2083.61,2075.05,2076.31,2799.5829
1774179000000,2026-03-22 19:30:00,CRYPTO_ETH,2076.31,2081.13,2067.09,2075.27,3766.4468
1774179900000,2026-03-22 19:45:00,CRYPTO_ETH,2075.28,2076.0,2066.97,2069.98,2935.509
1774180800000,2026-03-22 20:00:00,CRYPTO_ETH,2069.97,2074.62,2068.37,2073.93,2270.8528
1774181700000,2026-03-22 20:15:00,CRYPTO_ETH,2073.92,2088.44,2073.17,2084.62,3495.7194
1774182600000,2026-03-22 20:30:00,CRYPTO_ETH,2084.62,2085.1,2080.95,2082.31,2257.9618
1774183500000,2026-03-22 20:45:00,CRYPTO_ETH,2082.31,2085.33,2078.29,2082.44,1711.1055
1774184400000,2026-03-22 21:00:00,CRYPTO_ETH,2082.44,2092.63,2082.27,2086.54,3282.5047
1774185300000,2026-03-22 21:15:00,CRYPTO_ETH,2086.54,2089.78,2084.57,2085.81,2711.8722
1774186200000,2026-03-22 21:30:00,CRYPTO_ETH,2085.81,2087.61,2072.77,2076.38,3020.951
1774187100000,2026-03-22 21:45:00,CRYPTO_ETH,2076.39,2080.8,2075.09,2078.71,1389.6853
1774188000000,2026-03-22 22:00:00,CRYPTO_ETH,2078.71,2080.8,2071.67,2079.11,2017.3786
1774188900000,2026-03-22 22:15:00,CRYPTO_ETH,2079.12,2085.19,2077.45,2080.85,1677.0997
1774189800000,2026-03-22 22:30:00,CRYPTO_ETH,2080.85,2084.81,2078.54,2081.79,2831.4227
1774190700000,2026-03-22 22:45:00,CRYPTO_ETH,2081.78,2081.78,2075.84,2078.14,1516.4428
1774191600000,2026-03-22 23:00:00,CRYPTO_ETH,2078.14,2083.49,2078.09,2082.48,1418.9543
1774192500000,2026-03-22 23:15:00,CRYPTO_ETH,2082.48,2084.58,2077.5,2079.96,1504.4247
1774193400000,2026-03-22 23:30:00,CRYPTO_ETH,2079.97,2080.74,2075.67,2080.58,1636.3611
1774194300000,2026-03-22 23:45:00,CRYPTO_ETH,2080.57,2083.49,2078.45,2083.1,1571.5515
1774195200000,2026-03-23 00:00:00,CRYPTO_ETH,2083.1,2084.45,2080.39,2081.58,1110.073
1774196100000,2026-03-23 00:15:00,CRYPTO_ETH,2081.58,2083.78,2078.45,2079.12,1310.4191
1774197000000,2026-03-23 00:30:00,CRYPTO_ETH,2079.12,2082.49,2077.88,2080.15,1005.4976
1774197900000,2026-03-23 00:45:00,CRYPTO_ETH,2080.15,2083.55,2080.14,2082.09,679.4527
1774198800000,2026-03-23 01:00:00,CRYPTO_ETH,2082.1,2083.34,2079.89,2082.95,885.7875
1774199700000,2026-03-23 01:15:00,CRYPTO_ETH,2082.96,2084.35,2080.68,2082.23,1122.3817
1774200600000,2026-03-23 01:30:00,CRYPTO_ETH,2082.23,2083.54,2077.41,2078.66,1246.9592
1774201500000,2026-03-23 01:45:00,CRYPTO_ETH,2078.65,2081.43,2078.65,2079.61,798.6582
1774202400000,2026-03-23 02:00:00,CRYPTO_ETH,2079.6,2080.41,2075.63,2079.92,1112.8234
1774203300000,2026-03-23 02:15:00,CRYPTO_ETH,2079.92,2079.93,2077.08,2078.23,740.2352
1774204200000,2026-03-23 02:30:00,CRYPTO_ETH,2078.22,2079.92,2057.0,2065.35,7187.9855
1774205100000,2026-03-23 02:45:00,CRYPTO_ETH,2065.35,2072.55,2064.74,2072.27,1580.5345
1774206000000,2026-03-23 03:00:00,CRYPTO_ETH,2072.26,2072.7,2059.61,2061.24,3257.2819
1774206900000,2026-03-23 03:15:00,CRYPTO_ETH,2061.24,2063.51,2059.19,2059.76,1425.9037
1774207800000,2026-03-23 03:30:00,CRYPTO_ETH,2059.76,2067.5,2054.35,2065.66,3207.6224
1774208700000,2026-03-23 03:45:00,CRYPTO_ETH,2065.65,2067.22,2059.06,2063.21,1300.753
1774209600000,2026-03-23 04:00:00,CRYPTO_ETH,2063.22,2068.78,2063.21,2067.49,1361.5028
1774210500000,2026-03-23 04:15:00,CRYPTO_ETH,2067.48,2072.25,2063.04,2064.7,1653.2963
1774211400000,2026-03-23 04:30:00,CRYPTO_ETH,2064.8,2066.61,2060.02,2066.03,1667.1745
1774212300000,2026-03-23 04:45:00,CRYPTO_ETH,2066.02,2066.02,2056.35,2058.58,2883.0044
1774213200000,2026-03-23 05:00:00,CRYPTO_ETH,2058.58,2060.51,2029.4,2040.17,18516.4883
1774214100000,2026-03-23 05:15:00,CRYPTO_ETH,2040.17,2043.61,2026.0,2041.98,6325.9179
1774215000000,2026-03-23 05:30:00,CRYPTO_ETH,2041.98,2048.78,2037.29,2045.28,2380.965
1774215900000,2026-03-23 05:45:00,CRYPTO_ETH,2045.28,2047.27,2039.46,2045.96,1705.115
1774216800000,2026-03-23 06:00:00,CRYPTO_ETH,2045.96,2052.65,2032.57,2043.1,7449.1389
