timestamp,date,symbol,open,high,low,close,volume
1780528800000,2026-06-04 07:20:00,CRYPTO_ETH,1820.49,1822.75,1816.53,1816.87,1279.3488
1780529100000,2026-06-04 07:25:00,CRYPTO_ETH,1816.88,1822.47,1816.88,1822.35,990.3251
1780529400000,2026-06-04 07:30:00,CRYPTO_ETH,1822.35,1825.48,1818.07,1820.72,1755.8405
1780529700000,2026-06-04 07:35:00,CRYPTO_ETH,1820.72,1821.6,1814.42,1816.44,2542.08
1780530000000,2026-06-04 07:40:00,CRYPTO_ETH,1816.44,1819.86,1815.84,1816.5,1328.0802
1780530300000,2026-06-04 07:45:00,CRYPTO_ETH,1816.51,1820.73,1816.32,1820.0,1251.7347
1780530600000,2026-06-04 07:50:00,CRYPTO_ETH,1819.99,1820.69,1815.8,1816.25,1149.6465
1780530900000,2026-06-04 07:55:00,CRYPTO_ETH,1816.25,1817.17,1812.84,1813.05,1193.4999
1780531200000,2026-06-04 08:00:00,CRYPTO_ETH,1813.05,1820.5,1812.5,1816.71,2163.5835
1780531500000,2026-06-04 08:05:00,CRYPTO_ETH,1816.72,1817.79,1810.3,1816.74,1339.6722
1780531800000,2026-06-04 08:10:00,CRYPTO_ETH,1816.74,1818.07,1814.12,1817.01,888.8997
1780532100000,2026-06-04 08:15:00,CRYPTO_ETH,1817.01,1819.9,1813.61,1815.89,1357.2938
1780532400000,2026-06-04 08:20:00,CRYPTO_ETH,1815.9,1818.38,1807.13,1809.26,1546.7819
1780532700000,2026-06-04 08:25:00,CRYPTO_ETH,1809.26,1810.16,1784.08,1784.18,8388.256
1780533000000,2026-06-04 08:30:00,CRYPTO_ETH,1784.18,1802.16,1783.33,1801.31,5141.851
1780533300000,2026-06-04 08:35:00,CRYPTO_ETH,1801.31,1804.32,1782.6,1785.24,4215.0655
1780533600000,2026-06-04 08:40:00,CRYPTO_ETH,1785.23,1802.13,1784.73,1800.72,5212.9866
1780533900000,2026-06-04 08:45:00,CRYPTO_ETH,1800.72,1800.79,1788.37,1790.7,2406.3415
1780534200000,2026-06-04 08:50:00,CRYPTO_ETH,1790.7,1796.54,1785.4,1789.2,2642.1373
1780534500000,2026-06-04 08:55:00,CRYPTO_ETH,1789.2,1793.98,1786.31,1793.85,1391.2794
1780534800000,2026-06-04 09:00:00,CRYPTO_ETH,1793.86,1801.06,1790.38,1797.77,2270.6709
1780535100000,2026-06-04 09:05:00,CRYPTO_ETH,1797.76,1799.2,1786.32,1790.86,2171.0854
1780535400000,2026-06-04 09:10:00,CRYPTO_ETH,1790.86,1792.04,1784.75,1786.91,2230.648
1780535700000,2026-06-04 09:15:00,CRYPTO_ETH,1786.92,1787.6,1775.0,1777.87,5465.8953
1780536000000,2026-06-04 09:20:00,CRYPTO_ETH,1777.87,1781.76,1765.0,1769.38,5846.0384
1780536300000,2026-06-04 09:25:00,CRYPTO_ETH,1769.38,1782.85,1769.34,1773.6,2936.5269
1780536600000,2026-06-04 09:30:00,CRYPTO_ETH,1773.61,1781.97,1772.77,1781.49,2186.7079
1780536900000,2026-06-04 09:35:00,CRYPTO_ETH,1781.48,1789.74,1779.01,1779.84,2388.2312
1780537200000,2026-06-04 09:40:00,CRYPTO_ETH,1779.85,1784.36,1779.12,1781.55,1993.5772
1780537500000,2026-06-04 09:45:00,CRYPTO_ETH,1781.54,1782.54,1772.34,1772.58,1517.8838
1780537800000,2026-06-04 09:50:00,CRYPTO_ETH,1772.58,1773.14,1756.81,1757.56,10040.6483
1780538100000,2026-06-04 09:55:00,CRYPTO_ETH,1757.56,1761.93,1755.0,1759.77,6346.3781
1780538400000,2026-06-04 10:00:00,CRYPTO_ETH,1759.76,1762.18,1717.28,1721.5,30366.2793
1780538700000,2026-06-04 10:05:00,CRYPTO_ETH,1721.5,1751.71,1721.06,1737.63,13438.4638
1780539000000,2026-06-04 10:10:00,CRYPTO_ETH,1737.62,1750.0,1737.54,1745.53,5964.4083
1780539300000,2026-06-04 10:15:00,CRYPTO_ETH,1745.53,1750.9,1736.48,1748.56,6746.0796
1780539600000,2026-06-04 10:20:00,CRYPTO_ETH,1748.56,1772.14,1748.14,1771.96,7312.5488
1780539900000,2026-06-04 10:25:00,CRYPTO_ETH,1771.96,1772.49,1763.97,1766.55,3811.546
1780540200000,2026-06-04 10:30:00,CRYPTO_ETH,1766.55,1773.14,1763.12,1768.4,4128.1108
1780540500000,2026-06-04 10:35:00,CRYPTO_ETH,1768.4,1771.46,1763.47,1771.28,2817.5273
1780540800000,2026-06-04 10:40:00,CRYPTO_ETH,1771.28,1776.9,1768.8,1774.1,2457.5248
1780541100000,2026-06-04 10:45:00,CRYPTO_ETH,1774.09,1778.93,1770.47,1775.76,2823.5213
1780541400000,2026-06-04 10:50:00,CRYPTO_ETH,1775.76,1778.58,1769.83,1771.21,2730.8017
1780541700000,2026-06-04 10:55:00,CRYPTO_ETH,1771.21,1771.72,1765.82,1766.82,1617.3096
1780542000000,2026-06-04 11:00:00,CRYPTO_ETH,1766.83,1786.99,1766.6,1785.96,4008.5294
1780542300000,2026-06-04 11:05:00,CRYPTO_ETH,1785.97,1797.6,1785.0,1791.27,6333.7434
1780542600000,2026-06-04 11:10:00,CRYPTO_ETH,1791.27,1794.91,1787.0,1793.53,2106.8116
1780542900000,2026-06-04 11:15:00,CRYPTO_ETH,1793.53,1801.22,1793.06,1798.19,4276.9143
1780543200000,2026-06-04 11:20:00,CRYPTO_ETH,1798.19,1798.2,1793.25,1793.49,787.5634
1780543500000,2026-06-04 11:25:00,CRYPTO_ETH,1794.2,1797.86,1794.04,1794.83,993.6117
1780543800000,2026-06-04 11:30:00,CRYPTO_ETH,1794.83,1812.52,1794.42,1808.61,4969.4045
1780544100000,2026-06-04 11:35:00,CRYPTO_ETH,1808.61,1808.63,1801.79,1808.63,2119.2087
1780544400000,2026-06-04 11:40:00,CRYPTO_ETH,1808.63,1811.06,1806.25,1808.59,2851.3723
1780544700000,2026-06-04 11:45:00,CRYPTO_ETH,1808.59,1811.06,1807.07,1809.09,1627.4095
1780545000000,2026-06-04 11:50:00,CRYPTO_ETH,1809.08,1812.09,1808.01,1809.12,1154.4017
1780545300000,2026-06-04 11:55:00,CRYPTO_ETH,1809.11,1809.51,1806.22,1809.24,1763.4635
1780545600000,2026-06-04 12:00:00,CRYPTO_ETH,1809.24,1813.63,1808.72,1812.76,1345.6456
1780545900000,2026-06-04 12:05:00,CRYPTO_ETH,1812.76,1814.69,1808.0,1808.42,1480.9045
1780546200000,2026-06-04 12:10:00,CRYPTO_ETH,1808.41,1817.45,1808.41,1814.0,1530.6428
1780546500000,2026-06-04 12:15:00,CRYPTO_ETH,1813.99,1815.93,1809.42,1812.72,1486.8059
1780546800000,2026-06-04 12:20:00,CRYPTO_ETH,1812.72,1818.0,1812.36,1815.32,1688.5682
1780547100000,2026-06-04 12:25:00,CRYPTO_ETH,1815.32,1815.41,1810.93,1810.93,784.7063
1780547400000,2026-06-04 12:30:00,CRYPTO_ETH,1810.93,1812.8,1805.51,1805.94,1782.6581
1780547700000,2026-06-04 12:35:00,CRYPTO_ETH,1805.95,1809.48,1805.94,1806.84,1627.6733
1780548000000,2026-06-04 12:40:00,CRYPTO_ETH,1806.85,1808.82,1803.23,1807.41,1259.4654
1780548300000,2026-06-04 12:45:00,CRYPTO_ETH,1807.41,1807.87,1804.89,1805.77,1144.6279
1780548600000,2026-06-04 12:50:00,CRYPTO_ETH,1805.77,1807.92,1803.94,1807.53,1425.6888
1780548900000,2026-06-04 12:55:00,CRYPTO_ETH,1807.54,1807.54,1802.69,1805.49,1398.7696
1780549200000,2026-06-04 13:00:00,CRYPTO_ETH,1805.49,1805.49,1794.19,1795.26,3918.4301
1780549500000,2026-06-04 13:05:00,CRYPTO_ETH,1795.25,1796.98,1789.09,1789.09,2915.8333
1780549800000,2026-06-04 13:10:00,CRYPTO_ETH,1789.1,1792.72,1783.4,1792.72,2215.5479
1780550100000,2026-06-04 13:15:00,CRYPTO_ETH,1792.72,1795.05,1788.54,1790.34,1812.6907
1780550400000,2026-06-04 13:20:00,CRYPTO_ETH,1790.34,1791.35,1785.14,1789.98,2386.0921
1780550700000,2026-06-04 13:25:00,CRYPTO_ETH,1789.98,1792.0,1783.72,1784.54,3854.3272
1780551000000,2026-06-04 13:30:00,CRYPTO_ETH,1784.55,1793.07,1780.59,1791.76,3371.0713
1780551300000,2026-06-04 13:35:00,CRYPTO_ETH,1791.77,1794.89,1786.57,1789.16,2070.6491
1780551600000,2026-06-04 13:40:00,CRYPTO_ETH,1789.16,1793.99,1788.15,1793.99,897.1073
1780551900000,2026-06-04 13:45:00,CRYPTO_ETH,1793.98,1793.98,1785.85,1786.38,1362.489
1780552200000,2026-06-04 13:50:00,CRYPTO_ETH,1786.38,1786.6,1781.33,1785.19,1485.8703
1780552500000,2026-06-04 13:55:00,CRYPTO_ETH,1785.2,1785.57,1781.9,1784.06,1291.0131
1780552800000,2026-06-04 14:00:00,CRYPTO_ETH,1784.05,1789.53,1782.07,1789.05,1571.8725
1780553100000,2026-06-04 14:05:00,CRYPTO_ETH,1789.04,1790.56,1785.16,1790.42,2477.764
1780553400000,2026-06-04 14:10:00,CRYPTO_ETH,1790.42,1791.03,1788.01,1790.69,1091.7396
1780553700000,2026-06-04 14:15:00,CRYPTO_ETH,1790.69,1802.06,1788.84,1797.57,2986.5668
1780554000000,2026-06-04 14:20:00,CRYPTO_ETH,1797.57,1799.72,1795.32,1796.26,1306.9534
1780554300000,2026-06-04 14:25:00,CRYPTO_ETH,1796.25,1798.98,1795.51,1797.43,709.9493
1780554600000,2026-06-04 14:30:00,CRYPTO_ETH,1797.44,1797.44,1791.29,1792.15,1178.9015
1780554900000,2026-06-04 14:35:00,CRYPTO_ETH,1792.14,1801.78,1791.76,1799.45,1662.1756
1780555200000,2026-06-04 14:40:00,CRYPTO_ETH,1799.45,1800.51,1797.13,1798.15,928.7608
1780555500000,2026-06-04 14:45:00,CRYPTO_ETH,1798.14,1798.14,1792.14,1792.77,2021.2132
1780555800000,2026-06-04 14:50:00,CRYPTO_ETH,1792.76,1795.31,1791.36,1791.36,1330.6476
1780556100000,2026-06-04 14:55:00,CRYPTO_ETH,1791.36,1791.36,1786.85,1789.95,1464.5952
1780556400000,2026-06-04 15:00:00,CRYPTO_ETH,1789.96,1790.72,1782.88,1783.79,1563.5576
1780556700000,2026-06-04 15:05:00,CRYPTO_ETH,1783.79,1784.54,1776.89,1783.1,2490.4815
1780557000000,2026-06-04 15:10:00,CRYPTO_ETH,1783.09,1784.29,1778.13,1783.39,1862.7075
1780557300000,2026-06-04 15:15:00,CRYPTO_ETH,1783.39,1784.38,1775.14,1776.33,2663.1319
1780557600000,2026-06-04 15:20:00,CRYPTO_ETH,1776.34,1778.2,1773.52,1776.79,1733.4478
1780557900000,2026-06-04 15:25:00,CRYPTO_ETH,1776.8,1779.03,1773.53,1778.34,1120.3185
